prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.3325957087508951,0.13519190635245812,0.44778913515104074,0.0844232497456058,3052325,respiratory,respiratory
0.0867813290446378,0.01665555989452567,0.06821987982182702,0.8283432312390095,3048170,vector,vector
0.6119590297863999,0.22832575751134104,0.14622079993649628,0.013494412765763112,463676,direct contact,direct contact
0.14299560615378235,0.053151948915074056,0.10480574142790959,0.6990467035032337,3052397,vector,vector
0.5798578760939261,0.06299437535438225,0.15659057086217015,0.20055717768952117,3052505,direct contact,direct contact
0.08336948803800158,0.8010190659729184,0.10695114581097125,0.00866030017810871,1330524,faecal-oral,faecal-oral
0.05207797843864638,0.007003273722113525,0.013936301012088578,0.9269824468271514,3052466,vector,vector
0.025349026331098895,0.013461216078019086,0.017219626765680007,0.9439701308252018,204269,vector,vector
0.17685543365821116,0.10414488917176276,0.3375156264183103,0.3814840507517157,3052498,respiratory,respiratory
0.21140818465361064,0.07125486376844317,0.06681995431897135,0.6505169972589745,1972579,vector,vector
0.6739083398595193,0.057493705293746096,0.08343835763003898,0.1851595972166955,38767,direct contact,direct contact
0.11196966645695701,0.0360398822468986,0.04830420219586102,0.8036862491002835,59301,vector,vector
0.2897778164457127,0.37780283427208994,0.09451057586158845,0.2379087734206092,36427,faecal-oral,direct contact
0.23415774458318864,0.4859227442916038,0.20355904000093192,0.07636047112427555,1239573,faecal-oral,faecal-oral
0.22254350741947773,0.3570046575501497,0.17421852593775075,0.2462333090926216,2747210,vector,faecal-oral
0.1641525591957768,0.041914890210003906,0.034181737073796604,0.7597508135204227,332097,vector,vector
0.43304156356783163,0.2150854448403242,0.2703670460428486,0.08150594554899582,3052610,direct contact,direct contact
0.03439668611851212,0.005396138112155482,0.028495982591040563,0.9317111931782917,3048233,direct contact,vector
0.6712884928248781,0.15014907411915732,0.14268977023559629,0.03587266282036827,338478,direct contact,direct contact
0.29833293175502107,0.3382152898827187,0.11625067729880526,0.24720110106345494,77763,vector,faecal-oral
0.4500962326519273,0.21645943365200826,0.08973155560630265,0.24371277808976197,1972572,vector,direct contact
0.15876541267337405,0.25396989737445363,0.2052188992505386,0.3820457907016336,2748762,vector,vector
0.2994682965714758,0.16989581610231913,0.3267053529542169,0.2039305343719881,3052499,respiratory,respiratory
0.056590579743210245,0.042978245239805236,0.04984713307318595,0.8505840419437988,40053,vector,vector
0.0485518749339942,0.008734617469830935,0.043314102743010396,0.8993994048531647,3048459,vector,vector
0.7224918113038796,0.05739850880848901,0.10350159488947802,0.11660808499815362,249583,direct contact,direct contact
0.8402410490517728,0.02809601062699664,0.046427285509306804,0.08523565481192405,3051375,direct contact,direct contact
0.23030406527997277,0.5639867914619866,0.10955446262879746,0.09615468062924325,1348384,faecal-oral,faecal-oral
0.14051970695989924,0.07104307415709685,0.6919310077109472,0.09650621117205666,3052307,respiratory,respiratory
