prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.15055187152022537,0.11860421551782956,0.5885741524048053,0.14226976055713977,3052501,respiratory,respiratory
0.1243653056405019,0.03624484654947599,0.14629412990679522,0.6930957179032272,3052684,vector,vector
0.4472336368110604,0.06865187232968026,0.18606447611204796,0.2980500147472118,3052505,direct contact,direct contact
0.10788527976782487,0.13681433594716463,0.11632318432998859,0.6389771999550221,3052456,vector,vector
0.6606985401172799,0.15330067930893287,0.06543932724615112,0.12056145332763624,138948,direct contact,direct contact
0.25701942545623435,0.5426350153879882,0.16748040708101206,0.0328651520747654,2003651,faecal-oral,faecal-oral
0.015455030626121262,0.003739858570708946,0.004337959165701912,0.9764671516374679,204269,vector,vector
0.21940761203503806,0.012382077312205083,0.047491315112815485,0.7207189955399416,3048175,vector,vector
0.19261752899418777,0.0851937741811006,0.6568587117098493,0.06532998511486214,3052325,respiratory,respiratory
0.018416808109303302,0.009265488312045283,0.008080936980777885,0.9642367665978737,40058,vector,vector
0.8283918156055792,0.04224150067626461,0.032687899141242746,0.09667878457691341,11292,direct contact,direct contact
0.08975446674574351,0.06152072589626087,0.03778526049984375,0.8109395468581522,3046277,vector,vector
0.1876875446416336,0.4274843515494888,0.0795950494486517,0.30523305436022596,36427,faecal-oral,faecal-oral
0.39711938039127687,0.350019620724112,0.1903162056398944,0.0625447932447168,1803956,faecal-oral,faecal-oral
0.1510766780581385,0.10448312767591203,0.08457169967176913,0.6598684945941806,3052397,vector,vector
0.14638968239208935,0.01594190394583218,0.00587881276719081,0.8317896008948875,59300,vector,vector
0.6357474361173366,0.08006614958023316,0.10214844588138476,0.18203796842104553,1987017,direct contact,direct contact
0.7395883933996015,0.059664904869477495,0.11278603056579847,0.08796067116512263,249583,direct contact,direct contact
0.13162456860014232,0.046344020816559965,0.5944857282389692,0.22754568234432868,3052314,direct contact,respiratory
0.12128533025613134,0.051252467477558294,0.07426252417078343,0.7531996780955268,3047817,vector,vector
0.3276452827677258,0.02573352652635373,0.041596422459292896,0.6050247682466273,3052465,vector,vector
0.027517148401863853,0.00961813111556233,0.006874855684396749,0.9559898647981769,3048215,vector,vector
0.21263877889594465,0.15584638088950453,0.45064487018376265,0.18086997003078806,3052789,respiratory,respiratory
0.15186538239670697,0.03994549930091809,0.02525559262025639,0.7829335256821182,1972576,vector,vector
0.3017313249325856,0.18373669003814502,0.04821335478108448,0.4663186302481848,1972572,vector,vector
0.7699685184363269,0.05171092171972561,0.10918449593133317,0.06913606391261418,3052460,direct contact,direct contact
0.5084980992728362,0.16742226043503566,0.2357933281808646,0.08828631211126368,3052610,direct contact,direct contact
0.380436574289619,0.3253380763196238,0.2655504212135164,0.028674928177241037,2003649,faecal-oral,direct contact
0.05335366146521802,0.0488702780148361,0.8540250980488188,0.043750962471127086,2169991,respiratory,respiratory
