prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.1950374974488265,0.10869311546107688,0.40226190977905263,0.29400747731104415,3052498,respiratory,respiratory
0.2540798213649072,0.0914937477644989,0.05257868071436074,0.6018477501562335,1972573,vector,vector
0.8706257143316998,0.03315192428965833,0.034116517544873555,0.06210584383376849,11676,direct contact,direct contact
0.08048249607372564,0.012999847181590161,0.0831185369723885,0.8233991197722957,3052444,vector,vector
0.6496407400432256,0.16489919867335553,0.10370991129862131,0.08175014998479747,138951,direct contact,direct contact
0.11378015792417097,0.34686542166143475,0.42802922102532914,0.11132519938906486,12092,faecal-oral,respiratory
0.19590614508193122,0.038096631317982146,0.023447635468557833,0.7425495881315288,332097,vector,vector
0.1549685759251937,0.04406937608991112,0.03340686598066042,0.7675551820042349,2083199,vector,vector
0.0919724530177735,0.035188428335106804,0.09369393297326821,0.7791451856738515,3048300,respiratory,vector
0.028146544568454362,0.004076420688820841,0.0038815065681515556,0.9638955281745731,3052463,vector,vector
0.881236783318843,0.030398844493678214,0.015619608483826713,0.072744763703652,11709,direct contact,direct contact
0.10417996545645819,0.06275055804742838,0.16982901480656998,0.6632404616895436,1933191,vector,vector
0.11425848785232603,0.7622373678015701,0.09375034962904506,0.029753794717058572,2003651,faecal-oral,faecal-oral
0.6423469685157716,0.26069755635842284,0.08214595895138807,0.014809516174417848,95342,faecal-oral,direct contact
0.09994074402313972,0.06641212334206616,0.056250979689414636,0.7773961529453789,3047817,vector,vector
0.2001338480664948,0.07614635596929793,0.10639187278150566,0.6173279231827016,3052397,vector,vector
0.47247592054217846,0.31999223412933614,0.193266941474814,0.014264903853671294,463676,direct contact,direct contact
0.12114005182447722,0.7741477190885423,0.03326300655991729,0.07144922252706322,35612,direct contact,faecal-oral
0.14607887749252713,0.08420571512754968,0.021729681507212065,0.7479857258727111,2955291,direct contact,vector
0.09294460871822126,0.1339562334133992,0.07984719745183126,0.6932519604165479,3052440,vector,vector
0.12757588898914676,0.10982841130468879,0.121535412762834,0.6410602869433304,3052456,vector,vector
0.1253841701768803,0.024254983672253934,0.02888959584866853,0.8214712503021971,60875,vector,vector
0.13668487916013997,0.06849898767903874,0.555642809288821,0.23917332387200022,3052503,respiratory,respiratory
0.1122690058507541,0.003387131173696047,0.006789199657283621,0.877554663318266,37124,vector,vector
0.0967007646265325,0.09527229063036302,0.08036002170562627,0.7276669230374784,2748762,vector,vector
0.8015839328212474,0.022292740712771906,0.057282974254062244,0.11884035221191822,3051375,direct contact,direct contact
0.029924936037555406,0.6021862567797922,0.032034614229775334,0.33585419295287694,12110,direct contact,faecal-oral
0.11425966335201576,0.8074634443488732,0.060018028375910526,0.018258863923200586,1821750,faecal-oral,faecal-oral
0.19734911922061096,0.16968051788777244,0.45320824390702436,0.1797621189845925,3052789,respiratory,respiratory
