prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.25560216547454,0.1014552165399162,0.42559653557095983,0.21734608241458425,3052489,respiratory,respiratory
0.061422526848653375,0.019440977600313172,0.010701836844446918,0.9084346587065865,11033,vector,vector
0.3843388216938598,0.1601288774204746,0.21006526560398303,0.24546703528168276,3052610,direct contact,direct contact
0.2986927081035345,0.33257631073571386,0.11186787073257116,0.2568631104281809,77763,vector,direct contact
0.7792113372473467,0.10695038831682312,0.055545780314367035,0.058292494121463215,3052560,direct contact,direct contact
0.15856248545343424,0.2859744002189954,0.0406430164369646,0.5148200978906056,28876,faecal-oral,vector
0.17999783495315042,0.0772377645877518,0.24040906960225636,0.5023553308568413,1933191,vector,vector
0.21044062344596592,0.00475264603875634,0.0056058140947522145,0.7792009164205256,48543,vector,vector
0.12463328869122767,0.1982579340154699,0.6567521155215723,0.02035666177173037,3052331,respiratory,respiratory
0.23102931424962195,0.04894867645190901,0.47632884008069293,0.2436931692177763,3052676,vector,respiratory
0.13281087648042192,0.04143085716693796,0.029452391396978,0.796305874955662,2955465,direct contact,vector
0.03212973000963754,0.0026566701369701573,0.0061414031602528875,0.9590721966931393,3048215,vector,vector
0.1999145809786206,0.7040621693870343,0.07977606852338384,0.016247181110961528,1821750,faecal-oral,faecal-oral
0.23974165117479446,0.4863963438161816,0.11256107454437426,0.1613009304646496,36427,faecal-oral,faecal-oral
0.11399284578653819,0.05722950808365728,0.08067173955034597,0.7481059065794586,3047817,vector,vector
0.11409173552693505,0.010619077521783739,0.02610469279188081,0.8491844941594003,3052426,vector,vector
0.6488002857134056,0.17667199095523203,0.09638327107722823,0.07814445225413423,147712,direct contact,direct contact
0.8662587449382474,0.03923233671660434,0.018915636469542467,0.07559328187560585,3052345,direct contact,direct contact
0.811102512565218,0.02512402341703097,0.029612128671756516,0.13416133534599475,11292,direct contact,direct contact
0.13062424232583053,0.01503532568721114,0.0135079642536482,0.8408324677333102,60875,vector,vector
0.1449324662940894,0.0012126249151661066,0.0031689327100320125,0.8506859760807124,2169701,vector,vector
0.08852701983076325,0.008017055103385429,0.013286681878112867,0.8901692431877384,59302,vector,vector
0.33796507471583265,0.12434843040247827,0.4912027318309003,0.046483763050788725,3052325,respiratory,respiratory
0.0352454385601695,0.01425268978630218,0.03310470232092053,0.9173971693326081,3046277,vector,vector
0.06472669491936213,0.020308843307982778,0.033651519434265274,0.8813129423383899,3052387,vector,vector
0.8631543653475973,0.034964722166984125,0.010375663626021096,0.09150524885939747,11709,direct contact,direct contact
0.5268645413330302,0.20992442302849867,0.09544536788631836,0.16776566775215304,138949,direct contact,direct contact
0.36538789014152684,0.17119020630932225,0.05875567293421875,0.4046662306149324,351073,faecal-oral,vector
0.1746255252230749,0.11749735016407198,0.6809629056947819,0.02691421891807155,3052299,respiratory,respiratory
