prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.1290140295308401,0.11958609714566001,0.7266300656866838,0.024769807636816188,3052331,respiratory,respiratory
0.03142695764141506,0.004970159830127579,0.014923267188075346,0.948679615340382,3048225,vector,vector
0.8649848424131081,0.019853299912657347,0.034440232760541874,0.0807216249136927,11292,direct contact,direct contact
0.040228016912690776,0.004984853477568102,0.006551910655267504,0.9482352189544739,3052466,vector,vector
0.030540504873414708,0.003591910274405957,0.013504105168457821,0.9523634796837214,3048233,direct contact,vector
0.290677955420671,0.44018503401440484,0.24337327794481212,0.025763732620111876,2003649,faecal-oral,faecal-oral
0.22936110457059455,0.017772404529998516,0.05432747102591078,0.6985390198734961,3052465,vector,vector
0.4181136425183072,0.12037873227425205,0.07599509318313204,0.38551253202430874,1972578,vector,direct contact
0.12359548612957266,0.05019274546733921,0.7935309475556895,0.03268082084739879,3052307,respiratory,respiratory
0.1102807190135526,0.03578163421761423,0.037964727790767795,0.8159729189780658,2083199,vector,vector
0.7299406403121057,0.0375969537647916,0.07576997849642586,0.15669242742667705,3052223,direct contact,direct contact
0.07774676020647042,0.24846163935239174,0.1946013391136372,0.47919026132750087,2748762,vector,vector
0.08277256267261651,0.3635951631122922,0.5113843879107575,0.042247886304333925,693997,faecal-oral,respiratory
0.11272350301392493,0.6493696735762944,0.20020893474330018,0.03769788866648014,2003651,faecal-oral,faecal-oral
0.08266744860852455,0.09012271618834164,0.16652786726473798,0.6606819679383958,3052456,vector,vector
0.05805068051235509,0.03928795313582356,0.18440214561617221,0.7182592207356494,3052381,vector,vector
0.17668013310281422,0.04914188524596706,0.04250746265962339,0.7316705189915957,2955465,direct contact,vector
0.7559830009859583,0.024792949121113503,0.06554800609518205,0.15367604379774616,2951619,direct contact,direct contact
0.733868942899758,0.08245832344541913,0.02337137932910261,0.16030135432572015,3049953,direct contact,direct contact
0.10976784355267365,0.007533127308922988,0.005878337891372577,0.876820691247031,48543,vector,vector
0.04761488917002722,0.004227475621303078,0.01832193691097151,0.9298356982976982,3048168,vector,vector
0.22595150781775872,0.03052341418458537,0.15470102522176757,0.5888240527758886,3052401,vector,vector
0.13972656017559945,0.4374546789281375,0.38815044784934694,0.03466831304691604,1335626,respiratory,respiratory
0.15196988314088772,0.06560562978235869,0.12765274713113417,0.6547717399456194,3052397,vector,vector
0.07259868016324617,0.011475883680622374,0.023894446533112762,0.8920309896230187,11024,vector,vector
0.8428020856449044,0.020856639882790774,0.09366820291828311,0.04267307155402189,3052460,direct contact,direct contact
0.7721986100155992,0.08398642040226145,0.06578857722806125,0.0780263923540784,138948,direct contact,direct contact
0.29506628844946553,0.3916817652228565,0.2483624000557913,0.06488954627188687,1239573,faecal-oral,faecal-oral
0.239487430023135,0.19953251852847248,0.36435487408846384,0.19662517735992877,3052499,respiratory,respiratory
