prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.04563564908338707,0.03201776960114661,0.8936862823430939,0.02866029897237281,3052317,respiratory,respiratory
0.07711643290057535,0.09103747247721745,0.0692376068656204,0.7626084877565869,3052384,vector,vector
0.006454179250169038,0.9257427886952896,0.00022522067855399564,0.06757781137598717,12110,direct contact,faecal-oral
0.07515444384907592,0.0962342872004072,0.08849798885778591,0.7401132800927313,3052456,vector,vector
0.0675015224298265,0.03280710812829292,0.6200989913663719,0.2795923780755084,3052314,direct contact,respiratory
0.05723252980609687,0.41871172763300574,0.5174849143520376,0.006570828208859876,67605,faecal-oral,respiratory
0.5716864424718696,0.1742703954387967,0.044858688292557104,0.20918447379677682,1972577,vector,direct contact
0.07933337485793435,0.011759802261786186,0.01319850137789109,0.8957083215023884,3052426,vector,vector
0.08009409323531413,0.03905917604412265,0.7199233276996844,0.16092340302087876,1980456,respiratory,respiratory
0.01462311037311168,0.034943399590790014,0.0002838809980587811,0.9501496090380397,11033,vector,vector
0.9369635677238415,0.020136724701294476,0.012686153366515176,0.030213554208348942,3052458,direct contact,direct contact
0.04913745955647386,0.004017501632940468,0.0009602045318069176,0.9458848342787788,3048168,vector,vector
0.5583937773789215,0.41263755923873163,0.015600641931445032,0.013368021450902075,2003652,faecal-oral,direct contact
0.018307848639953533,0.9641292816060557,0.011363993631431148,0.006198876122559578,2956252,faecal-oral,faecal-oral
0.024649480568640546,0.0098899921477241,0.009465520311146131,0.9559950069724892,3052396,vector,vector
0.00983154133740656,0.012946687449243311,0.0006492758383678664,0.9765724953749825,3046277,vector,vector
0.5444869038676138,0.29089924191501204,0.015749069031919413,0.1488647851854545,138949,direct contact,direct contact
0.8792416243864044,0.05128440401217482,0.02821631295854815,0.041257658642872626,3049954,direct contact,direct contact
0.914047133621026,0.04646299073518513,0.01593838163730855,0.023551494006480156,90961,direct contact,direct contact
0.06310335899457536,0.1243670345759849,0.06008710234341713,0.7524425040860226,3052440,vector,vector
0.07811294262821092,0.021204652567210155,0.0041305757072629574,0.8965518290973159,3048360,vector,vector
0.2214312429153227,0.09993769299617632,0.03363592167426448,0.6449951424142365,1972579,vector,vector
0.013874282395590945,0.008980750547337098,0.9545194964607989,0.022625470596273192,2169991,respiratory,respiratory
0.10060474876726959,0.020934816234887393,0.002277736309085683,0.8761826986887574,60877,vector,vector
0.20921804816125864,0.08822830737105664,0.021017862721106784,0.6815357817465779,1972576,vector,vector
0.9881317784841998,0.011530931223298986,0.00017496882925966529,0.00016232146324155709,194440,direct contact,direct contact
0.8870256839987654,0.023635287447142002,0.006019381149639944,0.08331964740445255,3049952,direct contact,direct contact
0.012553152399272065,0.9726991698725016,0.009365304336141151,0.0053823733920845334,1348384,faecal-oral,faecal-oral
0.03655800867646618,0.040974814295370206,0.09208399011715902,0.8303831869110048,3048300,respiratory,vector
