prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.04860792392819173,0.49212264655600435,0.4379702583043074,0.02129917121149656,11137,respiratory,faecal-oral
0.08769407385759995,0.005743454140009853,0.02401955885995317,0.8825429131424368,11034,vector,vector
0.6801293972700666,0.14905993323222533,0.10380843462903055,0.06700223486867725,138951,direct contact,direct contact
0.11057323935337623,0.01455520437847285,0.01709183006937087,0.8577797261987802,2083198,vector,vector
0.1082627776290408,0.4514860921468351,0.10727401777636211,0.33297711244776185,2955935,direct contact,vector
0.1599944281105649,0.143070886074499,0.05843656013316642,0.6384981256817697,351073,faecal-oral,vector
0.32466293652726425,0.06918258147576642,0.04932329785012866,0.5568311841468407,1972576,vector,vector
0.17689008029167194,0.10887632976855331,0.07487857670032481,0.6393550132394501,3048440,vector,vector
0.015953311722231408,0.5564127419902273,0.4251047197361478,0.0025292265513937873,277944,respiratory,faecal-oral
0.15339131546216062,0.042447726618604395,0.2990629373778012,0.5050980205414338,3052537,vector,vector
0.6303593740336599,0.2961643867346203,0.0692657594675002,0.0042104797642194885,194440,direct contact,direct contact
0.3341757631347134,0.035451779373073505,0.5398199163204789,0.09055254117173435,3052676,vector,respiratory
0.8461261228036313,0.05938727982369895,0.05707235120461966,0.037414246168050544,11983,faecal-oral,direct contact
0.12916233248317388,0.5901095291930679,0.2646141220660391,0.01611401625771908,1678143,faecal-oral,faecal-oral
0.05302115760317738,0.005185842828478641,0.015654660962943732,0.9261383386054,3048215,vector,vector
0.13731985698121146,0.05342706397002773,0.07778190700019007,0.7314711720485709,3047817,vector,vector
0.8278994197892516,0.06456524550451188,0.04324116206811264,0.06429417263812344,3052556,direct contact,direct contact
0.8736362639167423,0.019178627796881925,0.04660828204861978,0.0605768262377558,3052458,direct contact,direct contact
0.31747352813550933,0.4956917605411295,0.16222416697453293,0.02461054434882793,338079,direct contact,direct contact
0.29018813288160433,0.08065435509875409,0.27785410881720235,0.35130340320243936,1933189,vector,vector
0.13817224948523624,0.014979291159580809,0.011794885737794523,0.8350535736173887,11036,vector,vector
0.08787519061062841,0.02211386499956708,0.1754985542551673,0.7145123901346376,3052381,vector,vector
0.05933833130826919,0.49353840457567505,0.42205171993433316,0.025071544181722524,694003,respiratory,faecal-oral
0.10168720249832888,0.006035751237750471,0.007495366676529103,0.8847816795873916,48543,vector,vector
0.13501765638062685,0.06614845440053214,0.11681122760534007,0.6820226616135011,3052456,vector,vector
0.8293942368909414,0.03123823051062629,0.06504990289899157,0.07431762969944074,3052461,direct contact,direct contact
0.6708777692308284,0.032455221451836234,0.10231607506481606,0.19435093425251926,2951618,direct contact,direct contact
0.07203542733003596,0.44146077175118803,0.07185740009214574,0.4146464008266303,28876,faecal-oral,vector
0.29644587178411197,0.03315481468211778,0.4653102068581288,0.2050891066756417,3052470,respiratory,vector
