prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.13309047619047618,0.13917142857142858,0.07819880952380953,0.23409209837781267,0.15892072072072075,0.2565264666157523,290028,3,5
0.07914677871148458,0.14419719887955182,0.08399971988795518,0.0789160391429299,0.11612548262548263,0.4976147807525959,3052426,5,5
0.10671868131868133,0.1348339932126697,0.09410134938590821,0.1437317254174397,0.15874725274725277,0.3618669979180483,28876,0,5
0.055,0.10698680524841515,0.05807843137254902,0.08319209837781266,0.0923484984984985,0.6043941665027247,3052401,5,5
0.05383333333333333,0.3098890756302521,0.07407254901960783,0.07209209837781266,0.083,0.40711294363899414,3048448,1,5
0.0733,0.06979055258467023,0.4415058823529412,0.05005128205128205,0.1634121212121212,0.2019401617989853,3052480,2,2
0.052240476190476184,0.09675021645021646,0.2634904761904762,0.07465000000000001,0.2815454545454545,0.23132337662337663,3052499,4,4
0.0750904761904762,0.1679534719150818,0.08016890756302522,0.1006317254174397,0.157,0.41915541891397706,3052640,5,5
0.2570333333333333,0.12329583333333334,0.13809583333333333,0.14971794871794872,0.11966666666666667,0.21219038461538461,12092,2,0
0.061066666666666665,0.3268033613445378,0.08382016806722688,0.10486505875077304,0.155,0.26844474517079564,3052223,4,1
0.049166666666666664,0.4028603174603175,0.06915555555555555,0.04055128205128205,0.08407777777777778,0.3541884004884005,3048215,1,1
0.08968011204481795,0.11346050420168068,0.07157478991596639,0.07600226244343891,0.4777571428571428,0.17152518853695323,3052307,4,4
0.12705,0.12314985994397759,0.37053921568627446,0.10495,0.11755,0.1567609243697479,194441,2,2
0.134,0.16079191176470586,0.18056355042016808,0.096,0.139006435006435,0.289638102808691,11723,2,5
0.04217619047619047,0.10448740048651038,0.0563171218487395,0.08209209837781266,0.069615873015873,0.6453113157948739,3052418,5,5
0.13419999999999999,0.18865347191508183,0.11272009803921569,0.1206,0.09972072072072073,0.3441057093249818,1972573,5,5
0.48225,0.0906,0.077,0.09075,0.084,0.1754,2003650,0,0
0.028457142857142854,0.32638967086834736,0.20475582824038707,0.045172727272727274,0.050333333333333334,0.3448912974280621,3048184,1,5
0.14879879336349924,0.15354477222124283,0.0815215057817999,0.12405098039215685,0.14061810411810413,0.3514658441231971,77763,1,5
0.14327070707070705,0.12129999999999999,0.29767373737373737,0.061266666666666664,0.2278888888888889,0.14859999999999998,3052474,4,2
0.04742380952380952,0.1875165266106443,0.09912969187675069,0.07475757575757576,0.106,0.48517239623121977,3048168,5,5
0.10845,0.15898179271708682,0.08147009803921569,0.11910757575757576,0.17321111111111112,0.3587794223750106,3052342,5,5
0.12953725490196077,0.13042240896358545,0.10318431372549018,0.2346339878608786,0.1222,0.28002203454808494,694003,3,5
0.10133333333333334,0.17451970121381885,0.08868405695611577,0.16997552447552447,0.14415555555555556,0.321331828465652,3051375,5,5
0.04703333333333333,0.35124906651655874,0.0461142156862745,0.038190909090909095,0.04618989898989899,0.4712225763830253,60876,5,5
0.22701900093370683,0.1590652661064426,0.15244939309056954,0.11752522281639931,0.10439365079365079,0.23954746625923096,1239572,0,5
0.2426666666666667,0.13485574229691877,0.09508088235294117,0.13126666666666664,0.1341,0.2620300420168067,1803956,0,5
0.06011153846153846,0.1962287763492098,0.10548964303670186,0.06150876504447933,0.09644993594993595,0.48021134115813463,3052466,1,5
0.059423809523809525,0.22166115779645193,0.06679112978524744,0.07675876504447933,0.07935555555555555,0.4960095822944562,3052463,5,5
0.08312380952380953,0.1671121212121212,0.08550476190476189,0.10104219114219114,0.13326300066300067,0.4299541155541156,2955465,3,5
