prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.09333333333333334,0.15333333333333332,0.12333333333333334,0.11333333333333333,0.15,0.36666666666666664,2955291,3,5
0.06,0.24666666666666667,0.08666666666666667,0.05,0.09333333333333334,0.4633333333333333,3047375,5,5
0.29333333333333333,0.06333333333333334,0.27,0.07333333333333333,0.08666666666666667,0.21333333333333335,67605,0,0
0.28,0.10666666666666667,0.11333333333333333,0.11,0.13333333333333333,0.25666666666666665,1821749,5,0
0.10666666666666667,0.16666666666666666,0.14,0.08333333333333333,0.13333333333333333,0.37,11569,1,5
0.13,0.09,0.2866666666666667,0.1,0.13333333333333333,0.26,338079,2,2
0.09333333333333334,0.10666666666666667,0.13,0.08333333333333333,0.15,0.43666666666666665,3052518,4,5
0.11,0.11333333333333333,0.10333333333333333,0.16666666666666666,0.18333333333333332,0.3233333333333333,3052600,5,5
0.06666666666666667,0.10666666666666667,0.44,0.06666666666666667,0.13333333333333333,0.18666666666666668,3052498,2,2
0.08333333333333333,0.12666666666666668,0.12333333333333334,0.08333333333333333,0.3433333333333333,0.24,3052307,4,4
0.08,0.4,0.1,0.08333333333333333,0.09333333333333334,0.24333333333333335,12538,1,1
0.05333333333333334,0.09,0.27,0.06666666666666667,0.33,0.19,3052489,4,4
0.15666666666666668,0.09666666666666666,0.24333333333333335,0.08333333333333333,0.19,0.23,3052493,2,2
0.22,0.07,0.3333333333333333,0.06333333333333334,0.11333333333333333,0.2,3052501,2,2
0.08,0.17333333333333334,0.12,0.1,0.17333333333333334,0.35333333333333333,3052342,5,5
0.09333333333333334,0.16666666666666666,0.08666666666666667,0.09,0.15,0.41333333333333333,1972579,5,5
0.41333333333333333,0.09666666666666666,0.11333333333333333,0.16,0.07333333333333333,0.14333333333333334,2003650,0,0
0.06666666666666667,0.4,0.08666666666666667,0.056666666666666664,0.06,0.33,3048443,1,1
0.06,0.24666666666666667,0.09333333333333334,0.07333333333333333,0.07666666666666666,0.45,3052466,1,5
0.10333333333333333,0.11333333333333333,0.20333333333333334,0.08333333333333333,0.24666666666666667,0.25,1980456,4,5
0.06333333333333334,0.14333333333333334,0.10333333333333333,0.06666666666666667,0.11666666666666667,0.5066666666666667,3047395,5,5
0.07,0.18,0.11333333333333333,0.07,0.12,0.44666666666666666,3048168,5,5
0.08,0.13666666666666666,0.11666666666666667,0.21,0.17333333333333334,0.2833333333333333,3049952,3,5
0.023333333333333334,0.22,0.056666666666666664,0.02666666666666667,0.03666666666666667,0.6366666666666667,60877,5,5
0.05,0.14666666666666667,0.11333333333333333,0.1,0.09,0.5,3052444,5,5
0.19333333333333333,0.12333333333333334,0.13333333333333333,0.15333333333333332,0.15666666666666668,0.24,1803956,0,5
0.22,0.13,0.13666666666666666,0.13,0.17,0.21333333333333335,1239570,0,0
0.1,0.26,0.11,0.08,0.11666666666666667,0.3333333333333333,1897087,1,5
0.07333333333333333,0.10333333333333333,0.08333333333333333,0.07666666666666666,0.44,0.22333333333333333,3052459,5,4
0.10333333333333333,0.14333333333333334,0.11333333333333333,0.10333333333333333,0.11666666666666667,0.42,2955465,3,5
