prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.134,0.134,0.114,0.168,0.162,0.288,3049953,3,5
0.204,0.128,0.154,0.134,0.122,0.258,1821749,5,5
0.166,0.18,0.158,0.112,0.124,0.26,1239573,0,5
0.14,0.172,0.112,0.112,0.146,0.318,1987019,5,5
0.048,0.616,0.056,0.058,0.092,0.13,90961,1,1
0.036,0.37,0.072,0.048,0.046,0.428,3048233,2,5
0.102,0.156,0.106,0.1,0.134,0.402,3052345,4,5
0.072,0.156,0.068,0.076,0.092,0.536,3052401,5,5
0.162,0.132,0.228,0.098,0.114,0.266,11642,2,5
0.09,0.166,0.096,0.074,0.068,0.506,3046277,4,5
0.044,0.424,0.066,0.044,0.054,0.368,3048184,1,1
0.122,0.138,0.094,0.078,0.23,0.338,3052314,4,5
0.048,0.082,0.474,0.056,0.202,0.138,3052498,2,2
0.26,0.162,0.092,0.122,0.14,0.224,12092,2,0
0.09,0.136,0.064,0.088,0.094,0.528,3052456,5,5
0.11,0.16,0.108,0.082,0.114,0.426,1972577,5,5
0.18,0.18,0.144,0.12,0.12,0.256,1239572,0,5
0.14,0.262,0.156,0.074,0.102,0.266,1714619,1,5
0.054,0.214,0.092,0.05,0.062,0.528,3048287,1,5
0.104,0.156,0.102,0.094,0.254,0.29,3052331,4,5
0.132,0.182,0.118,0.116,0.166,0.286,1987018,5,5
0.056,0.274,0.056,0.032,0.06,0.522,60876,5,5
0.082,0.176,0.07,0.106,0.122,0.444,2955465,3,5
0.13,0.156,0.098,0.084,0.176,0.356,1933191,5,5
0.054,0.26,0.064,0.06,0.074,0.488,332097,5,5
0.154,0.114,0.214,0.076,0.118,0.324,95342,0,5
0.252,0.132,0.134,0.142,0.116,0.224,1821750,0,0
0.034,0.454,0.026,0.032,0.042,0.412,11036,1,1
0.042,0.132,0.038,0.03,0.06,0.698,3047385,5,5
0.122,0.12,0.07,0.284,0.132,0.272,290028,3,3
