prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.332,0.092,0.13,0.148,0.094,0.204,463676,3,0
0.106,0.138,0.1,0.134,0.126,0.396,1933189,5,5
0.27,0.104,0.182,0.116,0.116,0.212,1330524,0,0
0.128,0.154,0.09,0.148,0.148,0.332,3052342,5,5
0.048,0.39,0.26,0.022,0.042,0.238,3052465,1,1
0.08,0.096,0.18,0.12,0.264,0.26,3052498,2,4
0.092,0.112,0.102,0.106,0.258,0.33,3052460,4,5
0.092,0.214,0.07,0.07,0.078,0.476,3048459,5,5
0.068,0.23,0.072,0.074,0.066,0.49,11029,2,5
0.062,0.084,0.218,0.078,0.334,0.224,3052499,4,4
0.064,0.368,0.066,0.054,0.076,0.372,3048215,1,5
0.064,0.086,0.086,0.094,0.394,0.276,3052461,4,4
0.084,0.1,0.168,0.1,0.274,0.274,3052477,2,4
0.164,0.094,0.312,0.066,0.138,0.226,3052501,2,2
0.106,0.234,0.096,0.074,0.054,0.436,37124,5,5
0.074,0.41,0.076,0.044,0.05,0.346,60876,5,1
0.222,0.162,0.192,0.078,0.092,0.254,2956252,0,5
0.092,0.292,0.094,0.08,0.106,0.336,11039,1,5
0.1,0.128,0.116,0.084,0.106,0.466,204269,1,5
0.136,0.146,0.196,0.106,0.098,0.318,3052676,4,5
0.078,0.168,0.074,0.098,0.078,0.504,3052384,5,5
0.062,0.192,0.098,0.07,0.082,0.496,3047375,5,5
0.12,0.126,0.152,0.188,0.124,0.29,11137,3,5
0.068,0.072,0.06,0.068,0.066,0.666,3052396,5,5
0.102,0.118,0.086,0.09,0.122,0.482,3052640,5,5
0.208,0.17,0.16,0.096,0.12,0.246,1239565,0,5
0.38,0.116,0.138,0.124,0.082,0.16,138949,0,0
0.058,0.694,0.04,0.048,0.034,0.126,2951619,1,1
0.112,0.092,0.112,0.13,0.152,0.402,3052537,5,5
0.144,0.146,0.122,0.19,0.12,0.278,277944,3,5
