prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.13,0.094,0.108,0.254,0.152,0.262,11137,3,5
0.122,0.116,0.12,0.108,0.136,0.398,3052640,5,5
0.208,0.13,0.162,0.13,0.098,0.272,72149,0,5
0.086,0.276,0.134,0.052,0.08,0.372,3047837,5,5
0.104,0.16,0.172,0.11,0.104,0.35,11569,1,5
0.128,0.132,0.224,0.116,0.128,0.272,11642,2,5
0.102,0.08,0.086,0.084,0.458,0.19,3052299,4,4
0.086,0.098,0.078,0.078,0.05,0.61,3052426,5,5
0.078,0.084,0.396,0.068,0.198,0.176,3052498,2,2
0.166,0.146,0.18,0.098,0.136,0.274,3052676,4,5
0.074,0.596,0.052,0.08,0.07,0.128,38767,1,1
0.148,0.114,0.116,0.098,0.262,0.262,3052300,4,4
0.13,0.12,0.226,0.116,0.12,0.288,11723,2,5
0.258,0.054,0.37,0.06,0.114,0.144,3052501,2,2
0.038,0.242,0.074,0.036,0.044,0.566,332097,5,5
0.072,0.168,0.134,0.078,0.092,0.456,11024,5,5
0.268,0.122,0.124,0.12,0.098,0.268,1239572,0,0
0.172,0.26,0.118,0.108,0.102,0.24,1714619,1,1
0.046,0.406,0.19,0.044,0.05,0.264,3048184,1,1
0.096,0.148,0.12,0.094,0.268,0.274,3052310,4,5
0.094,0.12,0.082,0.1,0.166,0.438,3052514,5,5
0.136,0.144,0.148,0.076,0.114,0.382,1933191,5,5
0.148,0.122,0.084,0.266,0.112,0.268,290028,3,5
0.046,0.18,0.05,0.038,0.056,0.63,3047385,5,5
0.074,0.246,0.076,0.044,0.104,0.456,3047375,5,5
0.38,0.098,0.104,0.126,0.126,0.166,1330491,0,0
0.194,0.156,0.152,0.096,0.118,0.284,1239565,0,5
0.138,0.154,0.058,0.148,0.172,0.33,77763,1,5
0.128,0.14,0.116,0.14,0.166,0.31,3052558,5,5
0.102,0.176,0.098,0.094,0.14,0.39,2955935,3,5
