prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.112,0.15,0.122,0.154,0.158,0.304,3049952,3,5
0.08,0.21,0.136,0.08,0.084,0.41,59301,5,5
0.178,0.12,0.144,0.088,0.112,0.358,11983,0,5
0.054,0.196,0.122,0.064,0.072,0.492,37124,5,5
0.06,0.53,0.074,0.076,0.096,0.164,90961,1,1
0.106,0.116,0.282,0.108,0.124,0.264,338079,2,2
0.098,0.102,0.198,0.092,0.284,0.226,1980456,4,4
0.064,0.14,0.138,0.118,0.16,0.38,2748762,5,5
0.326,0.042,0.268,0.048,0.14,0.176,3052501,2,0
0.088,0.066,0.066,0.09,0.488,0.202,3052317,4,4
0.19,0.13,0.142,0.126,0.126,0.286,1714619,1,5
0.066,0.066,0.25,0.094,0.332,0.192,3052470,4,4
0.284,0.124,0.126,0.122,0.174,0.17,12092,2,0
0.174,0.126,0.192,0.108,0.152,0.248,11723,2,5
0.074,0.092,0.094,0.096,0.102,0.542,3052456,5,5
0.076,0.128,0.204,0.06,0.074,0.458,59300,5,5
0.196,0.154,0.132,0.118,0.148,0.252,1239565,0,5
0.07,0.076,0.076,0.07,0.098,0.61,3052390,1,5
0.122,0.114,0.104,0.136,0.14,0.384,77763,1,5
0.076,0.096,0.096,0.082,0.448,0.202,3052458,4,4
0.136,0.168,0.102,0.14,0.134,0.32,1972575,5,5
0.072,0.366,0.14,0.042,0.094,0.286,3048170,5,1
0.116,0.128,0.124,0.138,0.134,0.36,3048148,3,5
0.156,0.108,0.136,0.164,0.116,0.32,1987019,5,5
0.04,0.034,0.03,0.052,0.058,0.786,3052413,5,5
0.278,0.154,0.126,0.082,0.138,0.222,1239572,0,0
0.368,0.104,0.096,0.15,0.12,0.162,138951,0,0
0.1,0.194,0.114,0.076,0.15,0.366,11569,1,5
0.12,0.102,0.11,0.108,0.134,0.426,1972574,5,5
0.096,0.118,0.106,0.094,0.15,0.436,2955465,3,5
