prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.09,0.142,0.092,0.096,0.168,0.412,2955935,3,5
0.094,0.072,0.102,0.068,0.104,0.56,1972574,5,5
0.344,0.092,0.108,0.136,0.146,0.174,138948,0,0
0.084,0.268,0.068,0.048,0.114,0.418,3048459,5,5
0.07,0.162,0.076,0.06,0.09,0.542,11021,1,5
0.096,0.122,0.284,0.104,0.136,0.258,338079,2,2
0.12,0.088,0.164,0.096,0.274,0.258,1980456,4,4
0.054,0.056,0.048,0.046,0.092,0.704,3052387,5,5
0.066,0.094,0.052,0.06,0.046,0.682,11029,2,5
0.096,0.084,0.076,0.074,0.44,0.23,3052317,4,4
0.034,0.412,0.21,0.028,0.05,0.266,3052465,1,1
0.056,0.078,0.188,0.064,0.418,0.196,3052489,4,4
0.234,0.134,0.12,0.12,0.158,0.234,12092,2,0
0.172,0.072,0.35,0.08,0.14,0.186,194441,2,2
0.14,0.128,0.106,0.128,0.156,0.342,1987018,5,5
0.088,0.142,0.09,0.07,0.092,0.518,59304,5,5
0.166,0.164,0.14,0.1,0.16,0.27,1239572,0,5
0.142,0.174,0.11,0.088,0.136,0.35,11569,1,5
0.1,0.094,0.066,0.06,0.08,0.6,3052390,1,5
0.136,0.176,0.114,0.1,0.2,0.274,3052310,4,5
0.052,0.082,0.064,0.052,0.082,0.668,2169701,5,5
0.19,0.142,0.208,0.082,0.122,0.256,2846071,5,5
0.106,0.162,0.098,0.134,0.14,0.36,3052557,3,5
0.118,0.118,0.076,0.136,0.124,0.428,3052537,5,5
0.072,0.1,0.088,0.076,0.07,0.594,3052456,5,5
0.246,0.144,0.128,0.128,0.118,0.236,1821750,0,0
0.252,0.128,0.216,0.052,0.13,0.222,2956252,0,0
0.066,0.648,0.052,0.038,0.066,0.13,2951619,1,1
0.104,0.224,0.11,0.044,0.122,0.396,3048440,5,5
0.27,0.116,0.148,0.174,0.128,0.164,463676,3,0
