prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.158,0.118,0.098,0.154,0.166,0.306,694009,3,5
0.062,0.058,0.078,0.076,0.076,0.65,3052401,5,5
0.434,0.092,0.102,0.104,0.112,0.156,2003652,0,0
0.1,0.154,0.126,0.12,0.122,0.378,40058,5,5
0.09,0.066,0.07,0.084,0.06,0.63,11033,1,5
0.046,0.488,0.066,0.034,0.044,0.322,3048233,2,1
0.12,0.116,0.122,0.148,0.13,0.364,3052345,4,5
0.084,0.116,0.118,0.094,0.108,0.48,11024,5,5
0.172,0.14,0.172,0.096,0.136,0.284,1678143,2,5
0.122,0.096,0.096,0.112,0.354,0.22,3052462,4,4
0.112,0.098,0.098,0.086,0.338,0.268,3052303,1,4
0.062,0.07,0.07,0.064,0.6,0.134,3052317,4,4
0.13,0.09,0.338,0.094,0.15,0.198,194441,2,2
0.084,0.078,0.088,0.06,0.044,0.646,11029,2,5
0.068,0.082,0.078,0.064,0.06,0.648,332097,5,5
0.096,0.112,0.122,0.102,0.1,0.468,48543,5,5
0.302,0.126,0.112,0.182,0.124,0.154,138948,0,0
0.052,0.686,0.046,0.056,0.034,0.126,2951619,1,1
0.082,0.138,0.114,0.114,0.154,0.398,204269,1,5
0.086,0.114,0.14,0.13,0.144,0.386,3052560,4,5
0.036,0.168,0.084,0.056,0.12,0.536,3048440,5,5
0.102,0.134,0.076,0.156,0.146,0.386,3052537,5,5
0.138,0.118,0.104,0.16,0.168,0.312,290028,3,5
0.162,0.19,0.112,0.136,0.094,0.306,1972573,5,5
0.142,0.164,0.076,0.106,0.116,0.396,1972575,5,5
0.324,0.116,0.102,0.18,0.106,0.172,138950,0,0
0.348,0.064,0.184,0.078,0.1,0.226,67605,0,0
0.084,0.48,0.044,0.04,0.068,0.284,3048215,1,1
0.12,0.118,0.146,0.14,0.158,0.318,1987019,5,5
0.144,0.128,0.14,0.17,0.136,0.282,694003,3,5
