prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.13,0.116,0.12,0.214,0.128,0.292,694009,3,5
0.112,0.122,0.096,0.118,0.154,0.398,3052640,5,5
0.352,0.082,0.13,0.138,0.15,0.148,2003652,0,0
0.066,0.102,0.06,0.07,0.098,0.604,3052389,5,5
0.124,0.148,0.082,0.148,0.156,0.342,77763,1,5
0.05,0.498,0.026,0.048,0.042,0.336,3048233,2,1
0.074,0.094,0.196,0.06,0.382,0.194,3052470,4,4
0.066,0.33,0.058,0.048,0.072,0.426,3052463,5,5
0.118,0.096,0.312,0.068,0.222,0.184,3052493,2,2
0.078,0.094,0.084,0.08,0.478,0.186,2169991,4,4
0.132,0.146,0.132,0.12,0.164,0.306,1897087,1,5
0.094,0.102,0.096,0.122,0.38,0.206,3052462,4,4
0.152,0.146,0.202,0.09,0.148,0.262,11723,2,5
0.1,0.134,0.122,0.114,0.13,0.4,3052619,2,5
0.09,0.21,0.108,0.066,0.11,0.416,48543,5,5
0.088,0.09,0.072,0.076,0.104,0.57,3052401,5,5
0.35,0.082,0.122,0.13,0.13,0.186,2003650,0,0
0.07,0.242,0.064,0.056,0.116,0.452,3052466,1,5
0.132,0.106,0.116,0.084,0.13,0.432,1972576,1,5
0.1,0.126,0.108,0.102,0.32,0.244,3052300,4,4
0.12,0.124,0.216,0.132,0.148,0.26,3052789,5,5
0.098,0.226,0.11,0.068,0.126,0.372,11034,5,5
0.106,0.15,0.1,0.116,0.148,0.38,2955291,3,5
0.102,0.138,0.068,0.122,0.172,0.398,3052537,5,5
0.102,0.166,0.082,0.144,0.19,0.316,3052342,5,5
0.112,0.162,0.074,0.148,0.138,0.366,28876,0,5
0.242,0.138,0.12,0.19,0.122,0.188,138949,0,0
0.082,0.55,0.072,0.07,0.092,0.134,11292,1,1
0.05,0.06,0.044,0.056,0.058,0.732,3052413,5,5
0.128,0.122,0.07,0.242,0.136,0.302,290028,3,5
