prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.12192631072631072,0.1283318816077185,0.12505000000000002,0.15088888888888888,0.12333333333333334,0.3504695854437486,3048148,3,5
0.10994882154882156,0.10942875389399172,0.10405813234384664,0.09620541566088803,0.10617388167388168,0.47418499487857046,3052456,5,5
0.2700740740740741,0.12632512218963832,0.16665950715950714,0.0788625,0.11261188811188812,0.24546690846489233,1239572,0,0
0.11672242572242572,0.12090323866847648,0.09277175205746636,0.12536937068734302,0.1366774965774966,0.4075557162867919,3052514,5,5
0.14644112554112554,0.1501118099231307,0.12160128205128207,0.0994074074074074,0.13292165242165244,0.3495167226554019,1972576,1,5
0.10366666666666666,0.09610451612903226,0.19233333333333336,0.10404000000000001,0.235,0.26885548387096775,3052477,2,5
0.08643771043771044,0.12309247261698876,0.08661643356643357,0.13738391534391536,0.15419770563673008,0.4122717623982219,3052518,4,5
0.09297042957042957,0.13661142857142858,0.06833699633699633,0.12215011904761906,0.13633699633699636,0.4435940301365302,3052444,5,5
0.087,0.09540918733084633,0.23437414965986395,0.10511489040060469,0.2015302619692864,0.2765715106393987,3052498,2,5
0.06836969696969697,0.07408761904761905,0.12471666666666666,0.09411407407407409,0.32451915085817523,0.314192792383768,3052458,4,4
0.053,0.6423026113671275,0.05442857142857143,0.036,0.08004761904761905,0.13422119815668201,11292,1,1
0.13754766714766714,0.11619795379735472,0.226975431711146,0.07159099646896883,0.13705482444384884,0.3106331264310145,3052676,4,5
0.13112121212121214,0.11604724482890384,0.25237414965986393,0.06733334157905585,0.24033333333333332,0.19279071847763088,3052493,2,2
0.04006451612903226,0.21293581086842192,0.06068131868131869,0.056193951186209255,0.05227737734189348,0.5778470257931244,11029,2,5
0.1615185185185185,0.14320239316239317,0.10876079734219268,0.11300296296296297,0.13308581752484192,0.34042951048909076,1972573,5,5
0.10006451612903225,0.19888525450654482,0.06963003663003664,0.05411987711213518,0.08614143920595534,0.4911588764162958,59301,5,5
0.2588440014585176,0.06744743035492623,0.33159356357927783,0.06820250944822372,0.07428134559586173,0.19963114956319286,67605,0,2
0.10631216931216932,0.11332619738751813,0.10010622710622709,0.08206666666666666,0.34671263736263735,0.25147610216478145,3052303,1,4
0.12766666666666665,0.134,0.10709779367918904,0.1067142857142857,0.13876556776556775,0.38575568617429085,77763,1,5
0.054893506493506494,0.07652752834467119,0.12665986394557824,0.06008081632653061,0.5008730158730159,0.18096526901669757,3052489,4,4
0.1111167527812689,0.1410283896100486,0.09970748299319727,0.13181732426303855,0.10743023041474653,0.4088998199377002,40057,5,5
0.026187360787360787,0.12747065988457695,0.06765009851720814,0.02423476751273986,0.0772676357066601,0.6771894775914542,3048225,5,5
0.10866666666666668,0.09892562358276645,0.11142781266352696,0.27839425547996977,0.12471593813593815,0.27786970347113205,290028,3,3
0.12923809523809524,0.09427539365123053,0.13573093573093575,0.11466666666666665,0.13477971621874066,0.39130919249433116,3052684,5,5
0.26620541125541125,0.10896109446109448,0.1555785547785548,0.13080740740740743,0.10308606800606802,0.23536146409146405,1821749,5,0
0.14244724821176433,0.09967302471277867,0.2112122030793127,0.07699423720970956,0.0982129939475101,0.37146029283892473,95342,0,5
0.25936363636363635,0.12447527117599286,0.16493930117501546,0.11207307439104675,0.1235050505050505,0.21564366638925808,72149,0,0
0.04130091390091391,0.2814089435057177,0.06077289377289377,0.03450216547192354,0.09652729344729347,0.4854877899012577,3052468,1,5
0.1585,0.143,0.12526556776556777,0.1014434523809524,0.15505128205128205,0.31673969780219785,1972575,5,5
0.10139615199615198,0.14794941313167118,0.12326446034585571,0.12414237711213517,0.14320604395604397,0.360041553458142,2955465,3,5
