prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.112,0.132,0.108,0.12,0.146,0.382,2955465,3,5
0.12,0.134,0.112,0.082,0.158,0.394,1933190,5,5
0.394,0.098,0.134,0.108,0.098,0.168,138949,0,0
0.088,0.11,0.096,0.044,0.106,0.556,3048440,5,5
0.148,0.11,0.082,0.092,0.264,0.304,3052303,1,5
0.084,0.078,0.238,0.066,0.36,0.174,3052503,2,4
0.148,0.144,0.136,0.156,0.162,0.254,3052505,4,5
0.108,0.202,0.114,0.086,0.128,0.362,1972575,5,5
0.064,0.214,0.078,0.026,0.07,0.548,11029,2,5
0.136,0.102,0.122,0.11,0.25,0.28,3052300,4,5
0.072,0.22,0.098,0.054,0.112,0.444,3052466,1,5
0.096,0.086,0.07,0.078,0.462,0.208,3052317,4,4
0.242,0.086,0.274,0.084,0.112,0.202,194440,2,2
0.064,0.076,0.462,0.066,0.176,0.156,3052498,2,2
0.1,0.178,0.098,0.092,0.168,0.364,40057,5,5
0.042,0.208,0.05,0.042,0.036,0.622,60875,5,5
0.328,0.036,0.33,0.062,0.054,0.19,67605,0,2
0.056,0.714,0.05,0.038,0.046,0.096,2951619,1,1
0.03,0.402,0.036,0.02,0.054,0.458,2083198,1,5
0.122,0.134,0.106,0.09,0.286,0.262,3052331,4,4
0.052,0.056,0.04,0.064,0.072,0.716,3052418,5,5
0.03,0.186,0.058,0.058,0.09,0.578,3048360,5,5
0.096,0.174,0.106,0.114,0.162,0.348,118027,3,5
0.17,0.136,0.11,0.128,0.162,0.294,1987019,5,5
0.116,0.11,0.2,0.098,0.214,0.262,3052789,5,5
0.254,0.106,0.11,0.138,0.126,0.266,1821750,0,5
0.172,0.178,0.166,0.106,0.116,0.262,1239565,0,5
0.042,0.34,0.278,0.032,0.064,0.244,3052465,1,1
0.078,0.15,0.1,0.142,0.16,0.37,2748762,5,5
0.108,0.106,0.148,0.246,0.148,0.244,277944,3,3
