prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.11011764705882354,0.12427575516693164,0.09428407241684553,0.2890071072718132,0.10620041228612657,0.27611500579945963,694003,3,3
0.06134126984126984,0.07484511721167401,0.06533947135507694,0.0925,0.07712529950669486,0.6288488420852845,3052397,5,5
0.12686259275640083,0.12052191706902386,0.2531278614056345,0.1024659953636627,0.07192627087198515,0.325095362533293,67605,0,5
0.12850952380952382,0.16122116246498597,0.08929905398523047,0.11836666666666668,0.11266640692640693,0.38993718614718614,40058,5,5
0.06553034547152194,0.33850953395576056,0.062186866065245636,0.06812411861296243,0.0648665306122449,0.40078260528226456,3048443,1,5
0.10736507936507937,0.15150293424970845,0.19330757711889787,0.12239946524064171,0.09314761904761906,0.33227732497805357,11676,2,5
0.06741002506265664,0.071334335839599,0.060499064996100034,0.07201594875712523,0.5372446886446887,0.19149593669983045,3052307,4,4
0.09126050420168068,0.10531429844665138,0.2167935924369748,0.119672854596384,0.21371343537414966,0.25324531494415947,3052789,5,5
0.2300605042016807,0.13114349099323525,0.13757457069784437,0.137722854596384,0.15425510204081633,0.2092434774700394,12092,2,0
0.06196507936507936,0.08652643645210363,0.08609331953071084,0.06963448275862069,0.44943206349206355,0.246348618401422,3052461,4,4
0.08440952380952382,0.2558640186881842,0.14360392559131693,0.09906825396825397,0.13817520923520926,0.27887906870751195,1897087,1,5
0.08823809523809524,0.1809947619047619,0.0992454281567489,0.07860904761904763,0.08189597505668936,0.47101669202465696,3046277,4,5
0.12505555555555556,0.14204347826086955,0.2303924145299145,0.10704999999999999,0.12474444444444445,0.2707141072092159,338478,2,5
0.1270906629318394,0.10569926225527139,0.2465239564679416,0.05245593679478061,0.06290881055452485,0.40532137099564214,12475,2,5
0.16366716791979952,0.12950263965295286,0.12387142857142856,0.12362355838887278,0.145,0.31433520546694627,1987019,5,5
0.08649910069290874,0.24506407495824784,0.09955929170460041,0.07717986425339367,0.07434500103071531,0.417352667360134,59304,5,5
0.15931814831195634,0.09719682979071076,0.24039459138857655,0.08174800028684409,0.06780767676767678,0.35353475345423546,36427,0,5
0.0444,0.6905036994107988,0.038784313725490197,0.05670114942528735,0.05204444444444444,0.11756639299397921,2951619,1,1
0.07476984126984126,0.29037170496175496,0.07304924603174603,0.07494927267458709,0.056580816326530614,0.43027911873554003,3048448,1,5
0.09271904761904763,0.1238908287932201,0.1302135298759212,0.14546666666666666,0.14234894660894662,0.36536098043619786,3052345,4,5
0.054838596491228075,0.32421656246926694,0.04556097826086956,0.0469496342737722,0.054347482993197284,0.47408674551166585,60877,5,5
0.1125,0.23232588896037967,0.08145533936651585,0.049061405835543775,0.08198081632653062,0.4426765495110301,11034,5,5
0.12693243402624207,0.1263972490048651,0.11800474323062558,0.19669811822164762,0.15167764172335604,0.2802898137932636,3049954,3,5
0.10504621848739497,0.13627255389112167,0.13069160551176992,0.11914618792971736,0.13008081632653062,0.37876261785346554,40057,5,5
0.08702132291513098,0.2570989682533586,0.07713331465919701,0.06851436974789916,0.10022843537414966,0.4100035890502646,2169701,5,5
0.3701746031746032,0.11339520268586986,0.10708712121212122,0.15225908593322388,0.0911914862914863,0.1658925007026956,138950,0,0
0.4744555555555556,0.13317853084269635,0.07354347826086956,0.10178888888888889,0.06142222222222222,0.1556113242297674,2003651,0,0
0.09932222222222223,0.1158925641025641,0.10112128787878787,0.09639012569130216,0.3260521212121212,0.2612216788930024,3052303,1,4
0.09510526315789473,0.17639870654141104,0.13493137387080023,0.086079907595222,0.0691307153164296,0.4383540335182424,3048447,5,5
0.3222888888888889,0.1244110599078341,0.09743333333333334,0.14042222222222223,0.12122222222222223,0.19422227342549925,147712,3,0
