prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.08699915209326975,0.1508392156862745,0.08084545454545455,0.14475776397515525,0.11482857142857142,0.42172984227127447,2955465,3,5
0.1112093837535014,0.20667016806722688,0.09065000000000001,0.06329761904761905,0.0845952380952381,0.44357759103641464,59301,5,5
0.19721717171717174,0.15269119104142145,0.15640719826958674,0.08577777777777777,0.10276518769983817,0.3051414734942042,1239565,0,5
0.09013568670711528,0.1987719991222295,0.11423125516507221,0.09115192743764172,0.1004444806291311,0.4052646509388102,3048447,5,5
0.08635714285714285,0.5426923076923076,0.082,0.05978571428571428,0.078,0.15116483516483514,38767,1,1
0.1539156702156702,0.1432453823953824,0.1829530303030303,0.08089989961729092,0.1221104617604618,0.3168755557081645,1678143,2,5
0.09030659160215809,0.14066233766233766,0.08593946630876724,0.19327025355596783,0.1492698259187621,0.34055152495200713,351073,4,5
0.12324309953866602,0.12504184039207084,0.13462233925828396,0.12219954648526077,0.1380408163265306,0.35685235799918785,1987019,5,5
0.054617346938775506,0.46076256807708416,0.05484164477546181,0.053258348794063076,0.06436722851616469,0.31215286289845073,3048233,2,1
0.06964285714285715,0.08277380952380951,0.07445634920634922,0.10054347826086957,0.49171031746031746,0.18087318840579714,3052302,4,4
0.0979638570579747,0.5595203123673713,0.06744069264069265,0.04011111111111111,0.07625064935064936,0.15871337747220102,2951619,1,1
0.06536111111111112,0.10612936507936509,0.07697164502164501,0.10458640755379886,0.37796298701298703,0.26898848422109295,3052461,4,4
0.0865767306922769,0.1889558823529412,0.06871127783057873,0.05233429458740018,0.06458800773694391,0.538833806799859,11029,2,5
0.042445041174364484,0.071,0.5192395273899033,0.0741936985320444,0.15771052631578947,0.13541120658789832,3052498,2,2
0.12219171141584934,0.19808233036804462,0.11738452918240153,0.08609109730848861,0.10652564946029994,0.369724682264916,48543,5,5
0.04443650793650794,0.20261859410430838,0.045178851526723865,0.06309109730848861,0.057689935174585635,0.5869850139493857,3047385,5,5
0.09413568670711527,0.16940542521994134,0.08629008817603288,0.1737226345083488,0.11572727272727273,0.360718892661289,1348384,0,5
0.03616496598639456,0.49994624154647194,0.048413073346890385,0.06047263450834879,0.04493185436650481,0.3100712302453895,3052465,1,1
0.07807843137254902,0.44997241868399357,0.06528800635039482,0.05622529644268774,0.049735482484418655,0.3007003646659562,3048215,1,1
0.1359949494949495,0.12725252525252526,0.07612662337662339,0.08511111111111111,0.31426731601731606,0.2612474747474748,3052331,4,4
0.09616496598639455,0.13325,0.12566496598639457,0.15813930117501548,0.17109848484848486,0.31568228200371057,3052600,5,5
0.12535244812658602,0.1412707792207792,0.11901969696969698,0.1049325396825397,0.12058578643578644,0.38883874956461156,1933190,5,5
0.13875082457225313,0.09984090909090909,0.08216749123891982,0.25786459761770325,0.13832626262626263,0.28304991485395214,290028,3,5
0.06871663908806766,0.1888408163265306,0.061488384057684975,0.06208843537414966,0.13590977644442692,0.4829559487091402,3047817,5,5
0.04041006402561024,0.3896521238994131,0.0684130733468904,0.056583745619459905,0.07317629881094928,0.37176469429767706,3048175,5,1
0.22186496598639457,0.12605,0.16213340570270662,0.09616762792073352,0.1267758865248227,0.26700811386534257,1239573,0,5
0.11572867178213299,0.14260275566727182,0.16578749045025487,0.0866771040154499,0.12285950086370019,0.36634447722119023,95342,0,5
0.08312987012987012,0.4924845154845155,0.08668831168831169,0.054,0.09363636363636364,0.19006093906093907,11292,1,1
0.08710317460317461,0.320242084592315,0.09303851140089987,0.07109109730848862,0.08475003618468666,0.3437750959104353,11024,5,5
0.36898245614035086,0.10273118279569893,0.10822241086587436,0.11610526315789474,0.13071052631578947,0.17324816072439164,147711,3,0
