prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.115,0.13,0.125,0.155,0.15,0.325,3052556,3,5
0.13,0.145,0.125,0.175,0.155,0.27,1987019,5,5
0.12,0.14,0.07,0.135,0.14,0.395,28876,0,5
0.095,0.295,0.075,0.06,0.105,0.37,11024,5,5
0.085,0.62,0.045,0.05,0.095,0.105,249583,1,1
0.18,0.14,0.27,0.11,0.125,0.175,194441,2,2
0.06,0.085,0.095,0.075,0.53,0.155,3052302,4,4
0.1,0.15,0.085,0.055,0.14,0.47,1972579,5,5
0.33,0.085,0.265,0.03,0.085,0.205,12475,2,0
0.11,0.145,0.145,0.105,0.255,0.24,1980456,4,4
0.035,0.4,0.025,0.025,0.025,0.49,11036,1,5
0.095,0.085,0.195,0.095,0.325,0.205,3052470,4,4
0.265,0.11,0.135,0.11,0.14,0.24,12092,2,0
0.28,0.11,0.23,0.095,0.13,0.155,194440,2,0
0.03,0.05,0.07,0.065,0.07,0.715,3052413,5,5
0.095,0.15,0.13,0.09,0.155,0.38,3052514,5,5
0.31,0.095,0.115,0.17,0.135,0.175,138948,0,0
0.02,0.365,0.21,0.02,0.05,0.335,3048184,1,1
0.12,0.125,0.145,0.08,0.285,0.245,3052303,1,4
0.1,0.08,0.12,0.07,0.315,0.315,3052310,4,4
0.045,0.065,0.085,0.105,0.095,0.605,3052418,5,5
0.27,0.16,0.17,0.105,0.095,0.2,1821749,5,0
0.335,0.125,0.13,0.1,0.075,0.235,12110,3,0
0.125,0.16,0.105,0.12,0.115,0.375,48543,5,5
0.09,0.18,0.095,0.075,0.115,0.445,11034,5,5
0.195,0.15,0.14,0.1,0.135,0.28,11983,0,5
0.09,0.12,0.13,0.13,0.1,0.43,28875,0,5
0.08,0.4,0.085,0.12,0.11,0.205,12538,1,1
0.085,0.145,0.12,0.065,0.075,0.51,3052426,5,5
0.365,0.115,0.105,0.135,0.125,0.155,147711,3,0
