prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.096,0.148,0.098,0.122,0.124,0.412,2955465,3,5
0.086,0.114,0.104,0.134,0.368,0.194,3052459,5,4
0.38,0.116,0.124,0.094,0.098,0.188,2003652,0,0
0.06,0.188,0.054,0.062,0.06,0.576,3048360,5,5
0.114,0.166,0.118,0.12,0.142,0.34,11318,1,5
0.136,0.082,0.324,0.078,0.2,0.18,3052493,2,2
0.092,0.314,0.07,0.12,0.144,0.26,3052223,4,1
0.118,0.126,0.124,0.164,0.17,0.298,3052600,5,5
0.06,0.086,0.408,0.062,0.186,0.198,3052480,2,2
0.072,0.17,0.09,0.064,0.07,0.534,3052464,4,5
0.056,0.716,0.046,0.036,0.05,0.096,249583,1,1
0.08,0.056,0.082,0.082,0.518,0.182,3052299,4,4
0.066,0.238,0.084,0.05,0.08,0.482,3048233,2,5
0.152,0.074,0.38,0.08,0.13,0.184,194441,2,2
0.094,0.206,0.126,0.064,0.074,0.436,59301,5,5
0.136,0.144,0.104,0.096,0.142,0.378,1972578,5,5
0.364,0.144,0.122,0.104,0.072,0.194,138949,0,0
0.076,0.21,0.086,0.044,0.068,0.516,3048184,1,5
0.076,0.23,0.076,0.06,0.086,0.472,11039,1,5
0.072,0.182,0.092,0.078,0.068,0.508,3046277,4,5
0.09,0.12,0.128,0.086,0.156,0.42,1933190,5,5
0.106,0.144,0.142,0.13,0.156,0.322,1987019,5,5
0.124,0.126,0.108,0.164,0.146,0.332,3048148,3,5
0.13,0.156,0.076,0.1,0.142,0.396,1972575,5,5
0.046,0.082,0.062,0.06,0.076,0.674,3052401,5,5
0.384,0.118,0.112,0.104,0.09,0.192,2003651,0,0
0.258,0.124,0.168,0.116,0.114,0.22,72149,0,0
0.062,0.208,0.084,0.044,0.066,0.536,3052465,1,5
0.092,0.176,0.11,0.066,0.12,0.436,11034,5,5
0.328,0.096,0.126,0.118,0.11,0.222,147712,3,0
