prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.296,0.106,0.134,0.158,0.122,0.184,147711,3,0
0.086,0.198,0.112,0.054,0.08,0.47,59301,5,5
0.404,0.102,0.102,0.088,0.096,0.208,2003651,0,0
0.176,0.164,0.222,0.066,0.094,0.278,2846071,5,5
0.102,0.388,0.082,0.084,0.128,0.216,12538,1,1
0.084,0.092,0.32,0.08,0.264,0.16,3052498,2,2
0.064,0.088,0.086,0.072,0.468,0.222,3052461,4,4
0.138,0.17,0.096,0.106,0.134,0.356,1972573,5,5
0.192,0.11,0.254,0.106,0.108,0.23,194441,2,2
0.138,0.092,0.112,0.086,0.344,0.228,3052302,4,4
0.04,0.228,0.15,0.056,0.078,0.448,3048287,1,5
0.13,0.092,0.108,0.116,0.318,0.236,3052299,4,4
0.188,0.134,0.246,0.108,0.094,0.23,194443,2,2
0.098,0.164,0.122,0.098,0.112,0.406,3052619,2,5
0.132,0.106,0.102,0.076,0.114,0.47,1972574,5,5
0.092,0.172,0.1,0.076,0.142,0.418,3047817,5,5
0.202,0.174,0.14,0.114,0.13,0.24,1239565,0,5
0.068,0.552,0.07,0.062,0.064,0.184,249583,1,1
0.13,0.232,0.138,0.084,0.114,0.302,1897087,1,5
0.124,0.14,0.118,0.106,0.128,0.384,3052560,4,5
0.14,0.124,0.122,0.096,0.102,0.416,1972579,5,5
0.114,0.07,0.088,0.084,0.138,0.506,3052426,5,5
0.156,0.12,0.102,0.108,0.158,0.356,3052557,3,5
0.114,0.142,0.09,0.096,0.098,0.46,3052444,5,5
0.098,0.12,0.142,0.092,0.23,0.318,3052789,5,5
0.324,0.09,0.136,0.118,0.11,0.222,2003652,0,0
0.228,0.154,0.162,0.108,0.11,0.238,1239573,0,5
0.088,0.154,0.11,0.092,0.114,0.442,204269,1,5
0.138,0.13,0.12,0.148,0.138,0.326,1987017,5,5
0.104,0.136,0.1,0.106,0.178,0.376,2955291,3,5
