prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.282,0.136,0.134,0.146,0.084,0.218,147711,3,0
0.096,0.162,0.078,0.088,0.172,0.404,3052514,5,5
0.236,0.134,0.17,0.098,0.124,0.238,72149,0,5
0.072,0.128,0.088,0.056,0.082,0.574,3047385,5,5
0.068,0.204,0.098,0.076,0.106,0.448,3048215,1,5
0.374,0.086,0.186,0.022,0.068,0.264,12475,2,0
0.086,0.144,0.092,0.102,0.378,0.198,2169991,4,4
0.126,0.136,0.136,0.086,0.14,0.376,1933191,5,5
0.17,0.138,0.182,0.084,0.122,0.304,1678143,2,5
0.076,0.066,0.082,0.084,0.528,0.164,3052458,4,4
0.07,0.198,0.128,0.048,0.062,0.494,11021,1,5
0.118,0.116,0.154,0.072,0.308,0.232,1980456,4,4
0.25,0.074,0.258,0.044,0.162,0.212,3052501,2,2
0.14,0.092,0.338,0.094,0.11,0.226,194441,2,2
0.182,0.154,0.102,0.13,0.13,0.302,1987017,5,5
0.116,0.146,0.122,0.132,0.184,0.3,3052600,5,5
0.35,0.118,0.112,0.074,0.116,0.23,1330491,0,0
0.048,0.34,0.21,0.052,0.072,0.278,3048184,1,1
0.068,0.186,0.08,0.08,0.11,0.476,3048448,1,5
0.124,0.166,0.084,0.08,0.292,0.254,3052310,4,4
0.046,0.066,0.072,0.056,0.054,0.706,3052389,5,5
0.078,0.124,0.092,0.048,0.104,0.554,3047395,5,5
0.148,0.102,0.092,0.218,0.142,0.298,694009,3,5
0.06,0.176,0.076,0.058,0.072,0.558,3048360,5,5
0.096,0.13,0.098,0.106,0.15,0.42,3052640,5,5
0.412,0.058,0.182,0.056,0.084,0.208,67605,0,0
0.376,0.11,0.112,0.078,0.114,0.21,2003652,0,0
0.042,0.738,0.036,0.024,0.084,0.076,90961,1,1
0.08,0.12,0.082,0.102,0.102,0.514,3052426,5,5
0.122,0.124,0.068,0.206,0.156,0.324,1335626,3,5
