prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.082,0.152,0.104,0.134,0.156,0.372,3052556,3,5
0.088,0.156,0.104,0.078,0.086,0.488,11034,5,5
0.24,0.162,0.146,0.082,0.112,0.258,1239565,0,5
0.118,0.164,0.112,0.132,0.122,0.352,1987018,5,5
0.088,0.164,0.122,0.104,0.112,0.41,204269,1,5
0.154,0.142,0.154,0.142,0.112,0.296,11676,2,5
0.094,0.174,0.09,0.128,0.172,0.342,3052223,4,5
0.104,0.142,0.09,0.134,0.132,0.398,1933189,5,5
0.106,0.158,0.206,0.112,0.102,0.316,11642,2,5
0.132,0.066,0.262,0.06,0.34,0.14,3052474,4,4
0.04,0.13,0.264,0.028,0.058,0.48,3052465,1,5
0.094,0.16,0.102,0.108,0.152,0.384,3052345,4,5
0.054,0.082,0.478,0.058,0.172,0.156,3052477,2,2
0.21,0.132,0.184,0.084,0.08,0.31,1678143,2,5
0.098,0.124,0.094,0.106,0.108,0.47,3052456,5,5
0.072,0.152,0.104,0.156,0.102,0.414,2748762,5,5
0.094,0.156,0.076,0.138,0.164,0.372,1348384,0,5
0.036,0.38,0.034,0.05,0.026,0.474,11036,1,5
0.04,0.136,0.214,0.032,0.054,0.524,3048184,1,5
0.06,0.166,0.12,0.162,0.132,0.36,351073,4,5
0.064,0.112,0.096,0.116,0.138,0.474,3052396,5,5
0.068,0.094,0.054,0.094,0.082,0.608,3052418,5,5
0.158,0.154,0.098,0.096,0.16,0.334,3052557,3,5
0.116,0.158,0.166,0.11,0.166,0.284,1987019,5,5
0.124,0.146,0.11,0.114,0.158,0.348,1933190,5,5
0.232,0.142,0.126,0.116,0.148,0.236,1803956,0,5
0.214,0.136,0.188,0.102,0.124,0.236,72149,0,5
0.126,0.148,0.088,0.138,0.15,0.35,3052225,1,5
0.056,0.164,0.09,0.09,0.068,0.532,37124,5,5
0.096,0.164,0.114,0.106,0.112,0.408,2955935,3,5
