prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.22,0.176,0.12,0.096,0.112,0.276,12110,3,5
0.088,0.074,0.088,0.094,0.082,0.574,3052397,5,5
0.262,0.106,0.138,0.152,0.108,0.234,138951,0,0
0.054,0.04,0.068,0.08,0.062,0.696,3052428,5,5
0.128,0.244,0.122,0.11,0.12,0.276,1897087,1,5
0.268,0.094,0.228,0.072,0.13,0.208,194440,2,0
0.11,0.122,0.108,0.142,0.19,0.328,3052505,4,5
0.098,0.16,0.052,0.078,0.126,0.486,1972579,5,5
0.094,0.13,0.238,0.11,0.128,0.3,338478,2,5
0.104,0.114,0.084,0.098,0.354,0.246,2169991,4,4
0.09,0.608,0.062,0.06,0.054,0.126,2951619,1,1
0.11,0.106,0.084,0.066,0.404,0.23,3052307,4,4
0.056,0.206,0.048,0.052,0.058,0.58,11029,2,5
0.494,0.058,0.154,0.014,0.076,0.204,12475,2,0
0.08,0.068,0.078,0.082,0.066,0.626,3052387,5,5
0.068,0.25,0.102,0.054,0.114,0.412,3047837,5,5
0.272,0.128,0.14,0.094,0.162,0.204,1330524,0,0
0.062,0.534,0.07,0.046,0.046,0.242,3048443,1,1
0.104,0.12,0.098,0.106,0.316,0.256,3052303,1,4
0.076,0.148,0.058,0.13,0.116,0.472,3052518,4,5
0.1,0.178,0.094,0.126,0.15,0.352,3051375,5,5
0.118,0.148,0.092,0.104,0.136,0.402,1987018,5,5
0.114,0.146,0.104,0.13,0.15,0.356,3052557,3,5
0.054,0.182,0.064,0.042,0.066,0.592,37124,5,5
0.102,0.262,0.084,0.052,0.084,0.416,3048459,5,5
0.278,0.15,0.104,0.102,0.096,0.27,1239572,0,0
0.096,0.16,0.074,0.166,0.108,0.396,28876,0,5
0.074,0.582,0.072,0.052,0.068,0.152,249583,1,1
0.06,0.382,0.07,0.054,0.086,0.348,3052463,5,1
0.108,0.108,0.106,0.14,0.14,0.398,3048148,3,5
