prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.076,0.134,0.086,0.104,0.18,0.42,2955465,3,5
0.044,0.076,0.078,0.066,0.094,0.642,3052389,5,5
0.47,0.116,0.106,0.072,0.072,0.164,2003651,0,0
0.124,0.14,0.138,0.094,0.112,0.392,3052640,5,5
0.096,0.154,0.136,0.092,0.152,0.37,11318,1,5
0.07,0.128,0.306,0.076,0.186,0.234,3052480,2,2
0.114,0.162,0.108,0.074,0.082,0.46,3046277,4,5
0.092,0.198,0.094,0.056,0.104,0.456,3047395,5,5
0.062,0.224,0.08,0.058,0.07,0.506,11029,2,5
0.078,0.134,0.078,0.126,0.118,0.466,351073,4,5
0.088,0.122,0.112,0.096,0.276,0.306,3052225,1,5
0.132,0.124,0.198,0.062,0.132,0.352,3052676,4,5
0.122,0.13,0.09,0.106,0.1,0.452,3052619,2,5
0.068,0.078,0.348,0.08,0.218,0.208,3052498,2,2
0.048,0.084,0.052,0.094,0.086,0.636,3052418,5,5
0.092,0.142,0.126,0.086,0.124,0.43,1933190,5,5
0.096,0.156,0.078,0.15,0.092,0.428,1348384,0,5
0.124,0.168,0.146,0.084,0.094,0.384,11569,1,5
0.07,0.214,0.072,0.06,0.07,0.514,3052468,1,5
0.11,0.106,0.12,0.08,0.338,0.246,1980456,4,4
0.106,0.194,0.076,0.052,0.122,0.45,3048440,5,5
0.048,0.08,0.042,0.082,0.052,0.696,3052413,5,5
0.144,0.122,0.108,0.138,0.124,0.364,3052557,3,5
0.07,0.164,0.086,0.062,0.076,0.542,11034,5,5
0.058,0.178,0.054,0.05,0.054,0.606,2169701,5,5
0.124,0.068,0.466,0.07,0.088,0.184,67605,0,2
0.248,0.114,0.128,0.112,0.09,0.308,1821750,0,5
0.026,0.384,0.03,0.016,0.04,0.504,2083198,1,5
0.094,0.138,0.084,0.116,0.1,0.468,3052384,5,5
0.092,0.13,0.108,0.146,0.148,0.376,3049953,3,5
