prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.12,0.114,0.11,0.192,0.17,0.294,694009,3,5
0.076,0.172,0.116,0.06,0.132,0.444,3048447,5,5
0.374,0.08,0.154,0.132,0.094,0.166,138950,0,0
0.058,0.104,0.066,0.072,0.082,0.618,3052396,5,5
0.06,0.202,0.078,0.05,0.07,0.54,3052468,1,5
0.112,0.158,0.196,0.112,0.128,0.294,11642,2,5
0.074,0.11,0.09,0.104,0.388,0.234,3052299,4,4
0.08,0.15,0.078,0.094,0.112,0.486,3052384,5,5
0.166,0.168,0.158,0.112,0.106,0.29,3052610,2,5
0.052,0.074,0.084,0.07,0.54,0.18,3052461,4,4
0.106,0.102,0.084,0.108,0.296,0.304,3052225,1,5
0.076,0.132,0.086,0.076,0.392,0.238,3052302,4,4
0.096,0.266,0.064,0.084,0.058,0.432,11029,2,5
0.112,0.142,0.19,0.072,0.106,0.378,3052230,2,5
0.074,0.188,0.048,0.082,0.096,0.512,11034,5,5
0.06,0.378,0.052,0.066,0.052,0.392,60875,5,5
0.098,0.122,0.086,0.134,0.14,0.42,28875,0,5
0.066,0.178,0.08,0.064,0.076,0.536,3052466,1,5
0.058,0.32,0.06,0.054,0.06,0.448,3048448,1,5
0.058,0.212,0.098,0.06,0.118,0.454,3052464,4,5
0.05,0.196,0.098,0.07,0.104,0.482,3048168,5,5
0.05,0.084,0.066,0.068,0.096,0.636,3052418,5,5
0.284,0.086,0.11,0.176,0.108,0.236,147711,3,0
0.078,0.116,0.084,0.092,0.104,0.526,3052456,5,5
0.072,0.106,0.084,0.124,0.144,0.47,3052444,5,5
0.224,0.122,0.14,0.142,0.118,0.254,1803956,0,5
0.122,0.15,0.1,0.156,0.126,0.346,1348384,0,5
0.082,0.516,0.054,0.076,0.092,0.18,11292,1,1
0.07,0.146,0.072,0.132,0.142,0.438,2748762,5,5
0.118,0.142,0.134,0.108,0.14,0.358,3048148,3,5
