prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.126,0.116,0.118,0.142,0.154,0.344,3049953,3,5
0.118,0.17,0.142,0.108,0.12,0.342,1972575,5,5
0.144,0.176,0.176,0.076,0.118,0.31,11983,0,5
0.074,0.212,0.138,0.044,0.056,0.476,59301,5,5
0.056,0.106,0.066,0.032,0.052,0.688,11036,1,5
0.116,0.142,0.16,0.084,0.198,0.3,3052480,2,5
0.092,0.116,0.106,0.108,0.15,0.428,351073,4,5
0.13,0.12,0.108,0.124,0.142,0.376,1987017,5,5
0.132,0.106,0.38,0.08,0.11,0.192,194441,2,2
0.092,0.09,0.176,0.066,0.338,0.238,3052489,4,4
0.1,0.106,0.1,0.078,0.128,0.488,3052390,1,5
0.07,0.082,0.09,0.086,0.482,0.19,3052307,4,4
0.166,0.182,0.104,0.098,0.152,0.298,3052610,2,5
0.094,0.138,0.152,0.098,0.17,0.348,3052498,2,5
0.086,0.092,0.084,0.078,0.128,0.532,3052429,5,5
0.096,0.094,0.084,0.084,0.166,0.476,3052384,5,5
0.312,0.048,0.322,0.06,0.074,0.184,36427,0,2
0.07,0.108,0.064,0.032,0.044,0.682,2083198,1,5
0.074,0.622,0.054,0.052,0.076,0.122,38767,1,1
0.052,0.1,0.066,0.076,0.536,0.17,3052458,4,4
0.08,0.248,0.11,0.058,0.08,0.424,59304,5,5
0.09,0.092,0.106,0.118,0.114,0.48,3052440,5,5
0.142,0.128,0.114,0.134,0.142,0.34,3049952,3,5
0.046,0.074,0.09,0.07,0.118,0.602,3052428,5,5
0.094,0.124,0.174,0.098,0.146,0.364,3051375,5,5
0.132,0.106,0.108,0.136,0.144,0.374,1348384,0,5
0.214,0.156,0.128,0.092,0.134,0.276,1239565,0,5
0.072,0.572,0.06,0.052,0.092,0.152,249583,1,1
0.064,0.092,0.1,0.088,0.116,0.54,3052418,5,5
0.13,0.134,0.11,0.192,0.156,0.278,1335626,3,5
