prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.142,0.126,0.104,0.23,0.138,0.26,694003,3,5
0.104,0.11,0.196,0.084,0.198,0.308,3052789,5,5
0.248,0.134,0.154,0.112,0.116,0.236,72149,0,0
0.074,0.318,0.09,0.072,0.104,0.342,11024,5,5
0.1,0.466,0.068,0.05,0.112,0.204,12538,1,1
0.126,0.14,0.2,0.106,0.148,0.28,11676,2,5
0.1,0.114,0.18,0.084,0.31,0.212,1980456,4,4
0.056,0.356,0.08,0.056,0.076,0.376,3048175,5,5
0.05,0.408,0.06,0.034,0.066,0.382,3048233,2,1
0.082,0.152,0.106,0.172,0.136,0.352,351073,4,5
0.058,0.224,0.074,0.06,0.104,0.48,3048287,1,5
0.072,0.21,0.088,0.098,0.162,0.37,3052464,4,5
0.15,0.084,0.352,0.086,0.126,0.202,194443,2,2
0.134,0.16,0.176,0.102,0.088,0.34,3052610,2,5
0.054,0.302,0.066,0.046,0.06,0.472,60877,5,5
0.1,0.14,0.132,0.144,0.196,0.288,3052342,5,5
0.22,0.136,0.142,0.094,0.146,0.262,1239570,0,5
0.112,0.268,0.152,0.09,0.108,0.27,1897087,1,5
0.144,0.146,0.084,0.144,0.168,0.314,77763,1,5
0.114,0.112,0.096,0.098,0.326,0.254,3052331,4,4
0.072,0.366,0.064,0.056,0.078,0.364,3052463,5,1
0.06,0.12,0.102,0.06,0.07,0.588,2169701,5,5
0.116,0.14,0.114,0.18,0.112,0.338,3049953,3,5
0.076,0.152,0.07,0.142,0.144,0.416,2748762,5,5
0.072,0.082,0.054,0.064,0.06,0.668,3052387,5,5
0.404,0.15,0.086,0.1,0.086,0.174,138949,0,0
0.146,0.166,0.168,0.102,0.146,0.272,1239572,0,5
0.056,0.452,0.058,0.034,0.05,0.35,2083198,1,1
0.09,0.122,0.104,0.086,0.08,0.518,1972577,5,5
0.276,0.122,0.146,0.122,0.132,0.202,463676,3,0
