prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.11,0.14,0.11,0.102,0.136,0.402,2955935,3,5
0.118,0.158,0.124,0.064,0.118,0.418,1972579,5,5
0.342,0.118,0.13,0.108,0.1,0.202,2003650,0,0
0.064,0.078,0.07,0.056,0.09,0.642,3052387,5,5
0.134,0.15,0.162,0.088,0.156,0.31,11318,1,5
0.068,0.102,0.182,0.072,0.342,0.234,3052503,2,4
0.134,0.094,0.124,0.088,0.314,0.246,3052300,4,4
0.104,0.328,0.172,0.044,0.052,0.3,3048170,5,1
0.156,0.11,0.232,0.076,0.142,0.284,11723,2,5
0.096,0.12,0.09,0.098,0.356,0.24,3052317,4,4
0.062,0.44,0.204,0.042,0.062,0.19,3048184,1,1
0.096,0.114,0.094,0.086,0.386,0.224,2169991,4,4
0.104,0.132,0.288,0.108,0.134,0.234,338079,2,2
0.062,0.076,0.396,0.084,0.198,0.184,3052498,2,2
0.1,0.144,0.12,0.104,0.168,0.364,1933191,5,5
0.068,0.13,0.048,0.032,0.032,0.69,3048225,5,5
0.26,0.132,0.102,0.196,0.108,0.202,138948,0,0
0.066,0.208,0.054,0.06,0.058,0.554,3052468,1,5
0.1,0.134,0.152,0.08,0.114,0.42,204269,1,5
0.096,0.096,0.096,0.068,0.414,0.23,3052458,4,4
0.102,0.134,0.096,0.084,0.134,0.45,1972577,5,5
0.086,0.12,0.1,0.096,0.146,0.452,3052444,5,5
0.134,0.104,0.098,0.22,0.136,0.308,694009,3,5
0.116,0.2,0.098,0.106,0.126,0.354,1972575,5,5
0.078,0.13,0.076,0.078,0.1,0.538,3052401,5,5
0.268,0.136,0.096,0.196,0.12,0.184,138950,0,0
0.244,0.118,0.128,0.17,0.12,0.22,138949,0,0
0.048,0.732,0.058,0.036,0.038,0.088,2951618,1,1
0.158,0.136,0.124,0.122,0.16,0.3,1987019,5,5
0.292,0.114,0.138,0.106,0.108,0.242,12110,3,0
