prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.15,0.09,0.11,0.26,0.14,0.25,1335626,3,3
0.1,0.14,0.17,0.18,0.14,0.27,3052600,5,5
0.11,0.1,0.12,0.12,0.14,0.41,95342,0,5
0.03,0.15,0.1,0.06,0.05,0.61,3052387,5,5
0.04,0.15,0.12,0.06,0.03,0.6,11033,1,5
0.13,0.18,0.08,0.08,0.13,0.4,3052230,2,5
0.09,0.12,0.12,0.07,0.27,0.33,3052310,4,5
0.04,0.19,0.13,0.08,0.08,0.48,48543,5,5
0.15,0.19,0.13,0.12,0.12,0.29,3052610,2,5
0.08,0.19,0.11,0.13,0.11,0.38,3052518,4,5
0.02,0.43,0.01,0.01,0.07,0.46,2083198,1,5
0.1,0.1,0.3,0.09,0.27,0.14,3052489,4,2
0.27,0.09,0.41,0.03,0.08,0.12,3052501,2,2
0.36,0.13,0.07,0.08,0.15,0.21,12092,2,0
0.13,0.12,0.06,0.11,0.1,0.48,1972579,5,5
0.03,0.25,0.06,0.07,0.15,0.44,3048168,5,5
0.47,0.09,0.12,0.06,0.08,0.18,2003652,0,0
0.13,0.11,0.17,0.1,0.11,0.38,11318,1,5
0.08,0.57,0.03,0.09,0.01,0.22,2951619,1,1
0.07,0.12,0.11,0.1,0.19,0.41,3052460,4,5
0.19,0.11,0.12,0.09,0.15,0.34,1987018,5,5
0.03,0.31,0.16,0.05,0.14,0.31,3048175,5,1
0.27,0.15,0.13,0.1,0.18,0.17,147711,3,0
0.12,0.08,0.19,0.14,0.16,0.31,3052789,5,5
0.14,0.15,0.11,0.15,0.14,0.31,40058,5,5
0.4,0.11,0.14,0.08,0.13,0.14,1330491,0,0
0.39,0.11,0.16,0.03,0.1,0.21,36427,0,0
0.05,0.67,0.04,0.02,0.04,0.18,2951618,1,1
0.05,0.19,0.06,0.04,0.13,0.53,3047395,5,5
0.14,0.14,0.1,0.25,0.1,0.27,277944,3,5
