prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.14,0.1,0.105,0.18,0.15,0.325,3049953,3,5
0.085,0.255,0.08,0.05,0.095,0.435,3048175,5,5
0.46,0.075,0.135,0.09,0.08,0.16,2003652,0,0
0.075,0.11,0.09,0.08,0.11,0.535,3048440,5,5
0.05,0.265,0.065,0.035,0.1,0.485,3052468,1,5
0.135,0.17,0.225,0.06,0.13,0.28,194443,2,5
0.065,0.09,0.075,0.06,0.555,0.155,3052299,4,4
0.085,0.19,0.08,0.085,0.075,0.485,11034,5,5
0.095,0.195,0.1,0.065,0.075,0.47,3048233,2,5
0.15,0.12,0.115,0.16,0.145,0.31,3052505,4,5
0.18,0.135,0.13,0.095,0.19,0.27,1972576,1,5
0.08,0.16,0.125,0.105,0.33,0.2,1980456,4,4
0.065,0.105,0.15,0.08,0.31,0.29,3052503,2,4
0.16,0.115,0.235,0.07,0.14,0.28,194441,2,5
0.07,0.225,0.085,0.05,0.125,0.445,3048170,5,5
0.15,0.1,0.12,0.115,0.15,0.365,1972573,5,5
0.095,0.14,0.105,0.15,0.155,0.355,28876,0,5
0.135,0.095,0.11,0.145,0.125,0.39,1897087,1,5
0.045,0.24,0.135,0.045,0.07,0.465,11021,1,5
0.08,0.295,0.09,0.165,0.12,0.25,3052223,4,1
0.125,0.06,0.05,0.095,0.085,0.585,3052401,5,5
0.08,0.13,0.085,0.095,0.1,0.51,3052444,5,5
0.17,0.075,0.105,0.28,0.135,0.235,694003,3,3
0.1,0.05,0.075,0.08,0.1,0.595,3052418,5,5
0.07,0.12,0.125,0.175,0.11,0.4,1933190,5,5
0.24,0.115,0.235,0.095,0.16,0.155,72149,0,0
0.1,0.125,0.115,0.16,0.115,0.385,1348384,0,5
0.085,0.21,0.09,0.075,0.095,0.445,3052465,1,5
0.06,0.17,0.115,0.13,0.145,0.38,40057,5,5
0.095,0.115,0.13,0.11,0.135,0.415,2955465,3,5
