prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.144,0.108,0.122,0.178,0.152,0.296,3049954,3,5
0.086,0.132,0.12,0.124,0.172,0.366,3052537,5,5
0.252,0.112,0.158,0.132,0.12,0.226,1821750,0,0
0.114,0.118,0.17,0.116,0.206,0.276,3052789,5,5
0.124,0.144,0.114,0.09,0.242,0.286,3052303,1,5
0.102,0.142,0.234,0.102,0.17,0.25,11642,2,5
0.112,0.108,0.126,0.106,0.296,0.252,3052307,4,4
0.07,0.134,0.074,0.1,0.104,0.518,3052456,5,5
0.024,0.454,0.058,0.036,0.032,0.396,3048233,2,1
0.126,0.108,0.108,0.108,0.238,0.312,3052314,4,5
0.124,0.144,0.156,0.096,0.158,0.322,11569,1,5
0.05,0.172,0.116,0.054,0.088,0.52,3052464,4,5
0.256,0.092,0.282,0.092,0.106,0.172,194440,2,2
0.184,0.126,0.32,0.078,0.1,0.192,194441,2,2
0.07,0.192,0.076,0.078,0.068,0.516,3048447,5,5
0.07,0.274,0.108,0.056,0.054,0.438,60875,5,5
0.224,0.142,0.184,0.082,0.12,0.248,1239570,0,5
0.054,0.448,0.076,0.04,0.036,0.346,2083198,1,1
0.058,0.216,0.08,0.04,0.052,0.554,3048287,1,5
0.124,0.114,0.15,0.1,0.308,0.204,2169991,4,4
0.084,0.102,0.096,0.06,0.132,0.526,3052440,5,5
0.04,0.128,0.042,0.034,0.038,0.718,3048225,5,5
0.116,0.146,0.094,0.166,0.158,0.32,3049952,3,5
0.096,0.138,0.146,0.092,0.134,0.394,1933191,5,5
0.126,0.13,0.22,0.074,0.13,0.32,2846071,5,5
0.408,0.08,0.122,0.088,0.092,0.21,2003650,0,0
0.148,0.118,0.204,0.114,0.102,0.314,95342,0,5
0.126,0.266,0.126,0.086,0.138,0.258,1897087,1,1
0.074,0.11,0.086,0.064,0.104,0.562,3052401,5,5
0.106,0.132,0.112,0.094,0.144,0.412,2955935,3,5
