prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.16333333333333333,0.27666666666666667,0.4066666666666667,0.15333333333333332,11137,respiratory,respiratory
0.06666666666666667,0.016666666666666666,0.07333333333333333,0.8433333333333334,3047375,vector,vector
0.6633333333333333,0.10333333333333333,0.13333333333333333,0.1,194443,direct contact,direct contact
0.33666666666666667,0.04666666666666667,0.21333333333333335,0.4033333333333333,11569,vector,vector
0.4866666666666667,0.11,0.23333333333333334,0.17,3052342,direct contact,direct contact
0.18333333333333332,0.58,0.06666666666666667,0.17,1330491,faecal-oral,faecal-oral
0.32666666666666666,0.06333333333333334,0.11666666666666667,0.49333333333333335,1972578,vector,vector
0.19,0.23666666666666666,0.14666666666666667,0.4266666666666667,59302,vector,vector
0.20666666666666667,0.023333333333333334,0.58,0.19,3052299,respiratory,respiratory
0.22666666666666666,0.08333333333333333,0.2633333333333333,0.4266666666666667,3052676,vector,vector
0.6333333333333333,0.32,0.013333333333333334,0.03333333333333333,138950,direct contact,direct contact
0.016666666666666666,0.006666666666666667,0.016666666666666666,0.96,59300,vector,vector
0.16666666666666666,0.6366666666666667,0.03666666666666667,0.16,95342,faecal-oral,faecal-oral
0.2733333333333333,0.5233333333333333,0.05333333333333334,0.15,2003650,faecal-oral,faecal-oral
0.31,0.056666666666666664,0.11666666666666667,0.5166666666666667,1972574,vector,vector
0.013333333333333334,0.0,0.03666666666666667,0.95,3052463,vector,vector
0.5833333333333334,0.36333333333333334,0.02,0.03333333333333333,138949,direct contact,direct contact
0.45,0.18333333333333332,0.16666666666666666,0.2,3048148,direct contact,direct contact
0.8533333333333334,0.043333333333333335,0.06666666666666667,0.03666666666666667,194441,direct contact,direct contact
0.0,0.006666666666666667,0.006666666666666667,0.9866666666666667,3048215,vector,vector
0.2633333333333333,0.21333333333333335,0.12333333333333334,0.4,204269,vector,vector
0.03333333333333333,0.0033333333333333335,0.03666666666666667,0.9266666666666666,3052418,vector,vector
0.3233333333333333,0.08,0.45666666666666667,0.14,3052310,respiratory,respiratory
0.02,0.013333333333333334,0.043333333333333335,0.9233333333333333,3052468,vector,vector
0.016666666666666666,0.02666666666666667,0.03666666666666667,0.92,3052429,vector,vector
0.69,0.17,0.043333333333333335,0.09666666666666666,3052560,direct contact,direct contact
0.57,0.07,0.13333333333333333,0.22666666666666666,11723,direct contact,direct contact
0.18,0.3566666666666667,0.1,0.36333333333333334,36427,faecal-oral,vector
0.2966666666666667,0.2,0.12666666666666668,0.37666666666666665,3052480,respiratory,vector
