prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.11333333333333333,0.03333333333333333,0.67,0.18333333333333332,3052477,respiratory,respiratory
0.023333333333333334,0.02666666666666667,0.03,0.92,60876,vector,vector
0.8833333333333333,0.02666666666666667,0.043333333333333335,0.04666666666666667,3052458,direct contact,direct contact
0.2633333333333333,0.17333333333333334,0.08333333333333333,0.48,59304,vector,vector
0.74,0.06,0.08,0.12,3052345,direct contact,direct contact
0.44666666666666666,0.4633333333333333,0.03,0.06,2003652,faecal-oral,faecal-oral
0.12666666666666668,0.04,0.23666666666666666,0.5966666666666667,3052518,vector,vector
0.016666666666666666,0.0033333333333333335,0.016666666666666666,0.9633333333333334,3048360,vector,vector
0.016666666666666666,0.006666666666666667,0.6066666666666667,0.37,3052470,respiratory,respiratory
0.02666666666666667,0.0,0.02,0.9533333333333334,3048459,vector,vector
0.2966666666666667,0.05,0.09333333333333334,0.56,2955291,direct contact,vector
0.006666666666666667,0.0,0.016666666666666666,0.9766666666666667,60877,vector,vector
0.15,0.39,0.11333333333333333,0.3466666666666667,28875,faecal-oral,faecal-oral
0.31,0.2966666666666667,0.043333333333333335,0.35,1239565,faecal-oral,vector
0.15666666666666668,0.14,0.37333333333333335,0.33,3052456,vector,respiratory
0.07,0.07333333333333333,0.12666666666666668,0.73,3052397,vector,vector
0.05333333333333334,0.24666666666666667,0.3433333333333333,0.3566666666666667,694009,direct contact,vector
0.44333333333333336,0.05,0.14666666666666667,0.36,1987017,direct contact,direct contact
0.36666666666666664,0.056666666666666664,0.11333333333333333,0.4633333333333333,2955465,direct contact,vector
0.04666666666666667,0.016666666666666666,0.02666666666666667,0.91,3052418,vector,vector
0.31,0.06333333333333334,0.09,0.5366666666666666,1972572,vector,vector
0.04,0.016666666666666666,0.043333333333333335,0.9,2169701,vector,vector
0.06,0.18333333333333332,0.65,0.10666666666666667,277944,respiratory,respiratory
0.24,0.08,0.12666666666666668,0.5533333333333333,1972578,vector,vector
0.013333333333333334,0.0,0.04,0.9466666666666667,3052463,vector,vector
0.6066666666666667,0.31,0.04,0.043333333333333335,463676,direct contact,direct contact
0.53,0.13333333333333333,0.15,0.18666666666666668,3048148,direct contact,direct contact
0.43333333333333335,0.48333333333333334,0.04,0.043333333333333335,72149,faecal-oral,faecal-oral
0.15666666666666668,0.03333333333333333,0.6533333333333333,0.15666666666666668,3052331,respiratory,respiratory
