prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.36333333333333334,0.08,0.30666666666666664,0.25,2169991,respiratory,direct contact
0.19,0.07666666666666666,0.39,0.3433333333333333,3052456,vector,respiratory
0.72,0.12,0.08,0.08,194443,direct contact,direct contact
0.06,0.043333333333333335,0.09333333333333334,0.8033333333333333,3052401,vector,vector
0.52,0.09,0.19,0.2,3052342,direct contact,direct contact
0.3,0.6433333333333333,0.01,0.04666666666666667,72149,faecal-oral,faecal-oral
0.37333333333333335,0.07666666666666666,0.11333333333333333,0.43666666666666665,1972572,vector,vector
0.30666666666666664,0.09333333333333334,0.15,0.45,1972577,vector,vector
0.27,0.07333333333333333,0.47333333333333333,0.18333333333333332,3052310,respiratory,respiratory
0.06,0.05,0.02666666666666667,0.8633333333333333,60876,vector,vector
0.26666666666666666,0.0,0.06,0.6733333333333333,3048233,direct contact,vector
0.05,0.02,0.05,0.88,2169701,vector,vector
0.23333333333333334,0.6233333333333333,0.03,0.11333333333333333,1239573,faecal-oral,faecal-oral
0.21,0.28,0.16,0.35,36427,faecal-oral,vector
0.20666666666666667,0.33666666666666667,0.23333333333333334,0.22333333333333333,77763,vector,faecal-oral
0.02666666666666667,0.05333333333333334,0.02666666666666667,0.8933333333333333,11036,vector,vector
0.73,0.08333333333333333,0.08333333333333333,0.10333333333333333,11676,direct contact,direct contact
0.62,0.3233333333333333,0.03,0.02666666666666667,138949,direct contact,direct contact
0.64,0.06666666666666667,0.13,0.16333333333333333,11292,direct contact,direct contact
0.03333333333333333,0.01,0.01,0.9466666666666667,3052387,vector,vector
0.02666666666666667,0.03,0.03,0.9133333333333333,60875,vector,vector
0.17,0.12666666666666668,0.05,0.6533333333333333,2748762,vector,vector
0.11333333333333333,0.023333333333333334,0.6533333333333333,0.21,3052302,respiratory,respiratory
0.09666666666666666,0.016666666666666666,0.02666666666666667,0.86,3048170,vector,vector
0.01,0.006666666666666667,0.01,0.9733333333333334,3048448,vector,vector
0.69,0.03666666666666667,0.10666666666666667,0.16666666666666666,11709,direct contact,direct contact
0.5166666666666667,0.07,0.17,0.24333333333333335,3052225,direct contact,direct contact
0.25666666666666665,0.5466666666666666,0.06666666666666667,0.13,2003651,faecal-oral,faecal-oral
0.06333333333333334,0.01,0.5966666666666667,0.33,3052498,respiratory,respiratory
