prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.08333333333333333,0.016666666666666666,0.7833333333333333,0.11666666666666667,3052477,respiratory,respiratory
0.33666666666666667,0.07333333333333333,0.17666666666666667,0.41333333333333333,1972579,vector,vector
0.48,0.11,0.10666666666666667,0.30333333333333334,3049952,direct contact,direct contact
0.013333333333333334,0.0,0.0,0.9866666666666667,3048443,vector,vector
0.39,0.09666666666666666,0.13333333333333333,0.38,2955465,direct contact,direct contact
0.24,0.11666666666666667,0.41,0.23333333333333334,693997,faecal-oral,respiratory
0.05333333333333334,0.016666666666666666,0.03666666666666667,0.8933333333333333,3047817,vector,vector
0.37666666666666665,0.07666666666666666,0.15666666666666668,0.39,1972578,vector,vector
0.15,0.08,0.56,0.21,694003,respiratory,respiratory
0.04,0.023333333333333334,0.013333333333333334,0.9233333333333333,2083199,vector,vector
0.12333333333333334,0.0,0.0033333333333333335,0.8733333333333333,3048184,direct contact,vector
0.30666666666666664,0.07333333333333333,0.35,0.27,1933191,vector,respiratory
0.37666666666666665,0.24,0.12666666666666668,0.25666666666666665,351073,faecal-oral,direct contact
0.38333333333333336,0.49333333333333335,0.043333333333333335,0.08,1330524,faecal-oral,faecal-oral
0.14,0.15333333333333332,0.056666666666666664,0.65,40058,vector,vector
0.006666666666666667,0.01,0.006666666666666667,0.9766666666666667,11036,vector,vector
0.16333333333333333,0.08,0.08,0.6766666666666666,2955935,direct contact,vector
0.6433333333333333,0.31,0.016666666666666666,0.03,138949,direct contact,direct contact
0.77,0.05333333333333334,0.06333333333333334,0.11333333333333333,1897087,direct contact,direct contact
0.0033333333333333335,0.0033333333333333335,0.0,0.9933333333333333,3048448,vector,vector
0.06,0.06666666666666667,0.09,0.7833333333333333,3052440,vector,vector
0.25333333333333335,0.09666666666666666,0.16666666666666666,0.48333333333333334,3052413,vector,vector
0.33666666666666667,0.08333333333333333,0.38666666666666666,0.19333333333333333,3052317,respiratory,respiratory
0.26666666666666666,0.17666666666666667,0.17333333333333334,0.38333333333333336,204269,vector,vector
0.0033333333333333335,0.0,0.013333333333333334,0.9833333333333333,59300,vector,vector
0.5666666666666667,0.07,0.11,0.25333333333333335,3052223,direct contact,direct contact
0.5866666666666667,0.37,0.01,0.03333333333333333,463676,direct contact,direct contact
0.4866666666666667,0.37666666666666665,0.04666666666666667,0.09,1803956,faecal-oral,direct contact
0.03666666666666667,0.006666666666666667,0.7233333333333334,0.23333333333333334,3052470,respiratory,respiratory
