prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.4533333333333333,0.05333333333333334,0.34,0.15333333333333332,2169991,respiratory,direct contact
0.05,0.006666666666666667,0.013333333333333334,0.93,3052387,vector,vector
0.5533333333333333,0.35,0.03666666666666667,0.06,147711,direct contact,direct contact
0.43666666666666665,0.013333333333333334,0.04666666666666667,0.5033333333333333,3048287,vector,vector
0.65,0.08666666666666667,0.13,0.13333333333333333,3048148,direct contact,direct contact
0.38,0.19,0.25333333333333335,0.17666666666666667,67605,faecal-oral,direct contact
0.14666666666666667,0.08,0.37333333333333335,0.4,3052456,vector,vector
0.023333333333333334,0.0033333333333333335,0.006666666666666667,0.9666666666666667,3052466,vector,vector
0.08333333333333333,0.27,0.43,0.21666666666666667,1335626,respiratory,respiratory
0.4166666666666667,0.006666666666666667,0.02666666666666667,0.55,3047837,vector,vector
0.6666666666666666,0.05333333333333334,0.06333333333333334,0.21666666666666667,3049953,direct contact,direct contact
0.02666666666666667,0.043333333333333335,0.07,0.86,11033,vector,vector
0.22666666666666666,0.5066666666666667,0.07,0.19666666666666666,1239572,faecal-oral,faecal-oral
0.21,0.2833333333333333,0.11,0.39666666666666667,1348384,faecal-oral,vector
0.5066666666666667,0.03,0.08333333333333333,0.38,1972573,vector,direct contact
0.08333333333333333,0.03,0.03333333333333333,0.8533333333333334,3052464,vector,vector
0.8833333333333333,0.03,0.04,0.04666666666666667,194441,direct contact,direct contact
0.5233333333333333,0.3933333333333333,0.02,0.06333333333333334,138949,direct contact,direct contact
0.33,0.14,0.1,0.43,3051375,direct contact,vector
0.5233333333333333,0.02666666666666667,0.013333333333333334,0.43666666666666665,3048175,vector,direct contact
0.016666666666666666,0.006666666666666667,0.03333333333333333,0.9433333333333334,3052396,vector,vector
0.02666666666666667,0.016666666666666666,0.03,0.9266666666666666,3052418,vector,vector
0.08666666666666667,0.023333333333333334,0.7033333333333334,0.18666666666666668,3052489,respiratory,respiratory
0.26,0.11,0.11,0.52,3052413,vector,vector
0.43333333333333335,0.05333333333333334,0.23333333333333334,0.28,1933191,vector,direct contact
0.5833333333333334,0.17333333333333334,0.04666666666666667,0.19666666666666666,3052557,direct contact,direct contact
0.7866666666666666,0.04666666666666667,0.06333333333333334,0.10333333333333333,3052505,direct contact,direct contact
0.32,0.62,0.01,0.05,2003652,faecal-oral,faecal-oral
0.31333333333333335,0.03333333333333333,0.5166666666666667,0.13666666666666666,3052325,respiratory,respiratory
