prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.14,0.016666666666666666,0.6166666666666667,0.22666666666666666,3052303,respiratory,respiratory
0.14666666666666667,0.06333333333333334,0.1,0.69,2747210,vector,vector
0.7066666666666667,0.27,0.01,0.013333333333333334,138950,direct contact,direct contact
0.02,0.006666666666666667,0.043333333333333335,0.93,3048440,vector,vector
0.6366666666666667,0.15666666666666668,0.06666666666666667,0.14,3049954,direct contact,direct contact
0.36666666666666664,0.2,0.11333333333333333,0.32,351073,faecal-oral,direct contact
0.09666666666666666,0.04,0.06,0.8033333333333333,3052426,vector,vector
0.01,0.0033333333333333335,0.02,0.9666666666666667,3048225,vector,vector
0.34,0.16,0.16333333333333333,0.33666666666666667,3052480,respiratory,direct contact
0.2633333333333333,0.06333333333333334,0.26,0.41333333333333333,1933190,vector,vector
0.5833333333333334,0.09,0.06,0.26666666666666666,11723,direct contact,direct contact
0.24333333333333335,0.05,0.11333333333333333,0.5933333333333334,1972574,vector,vector
0.16666666666666666,0.6766666666666666,0.03,0.12666666666666668,1239570,faecal-oral,faecal-oral
0.26666666666666666,0.3466666666666667,0.11333333333333333,0.2733333333333333,28875,faecal-oral,faecal-oral
0.17,0.08333333333333333,0.13666666666666666,0.61,3052444,vector,vector
0.08,0.016666666666666666,0.06333333333333334,0.84,3048168,vector,vector
0.6933333333333334,0.016666666666666666,0.09666666666666666,0.19333333333333333,38767,direct contact,direct contact
0.63,0.013333333333333334,0.14666666666666667,0.21,249583,direct contact,direct contact
0.8933333333333333,0.02,0.03333333333333333,0.05333333333333334,3052458,direct contact,direct contact
0.22,0.09,0.36333333333333334,0.32666666666666666,3052514,vector,respiratory
0.04666666666666667,0.016666666666666666,0.03333333333333333,0.9033333333333333,48543,vector,vector
0.11,0.08,0.07333333333333333,0.7366666666666667,3052397,vector,vector
0.09666666666666666,0.10333333333333333,0.66,0.14,290028,respiratory,respiratory
0.28,0.013333333333333334,0.03,0.6766666666666666,3048175,vector,vector
0.4066666666666667,0.04666666666666667,0.27666666666666667,0.27,1933191,vector,direct contact
0.7233333333333334,0.08666666666666667,0.09,0.1,1897087,direct contact,direct contact
0.8166666666666667,0.06333333333333334,0.05333333333333334,0.06666666666666667,194443,direct contact,direct contact
0.17666666666666667,0.15666666666666668,0.4533333333333333,0.21333333333333335,693997,faecal-oral,respiratory
0.17333333333333334,0.12333333333333334,0.5433333333333333,0.16,694003,respiratory,respiratory
