prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.05348537,0.07192879,0.86790454,0.006681302,11137,respiratory,respiratory
0.014639683,0.0030599665,0.0057580913,0.97654223,11034,vector,vector
0.5593851,0.32752272,0.06063541,0.052456763,138951,direct contact,direct contact
0.0008582678,0.005042887,0.00065354875,0.9934453,2083198,vector,vector
0.33075437,0.17394641,0.012653213,0.48264596,2955935,direct contact,vector
0.35124668,0.07032621,0.016106168,0.56232095,351073,faecal-oral,vector
0.006598478,0.0031107282,0.0020497665,0.988241,1972576,vector,vector
0.0014673659,0.0016554493,0.000914689,0.99596256,3048440,vector,vector
0.008048854,0.09100845,0.89751905,0.0034236184,277944,respiratory,respiratory
0.018786019,0.0070385854,0.1783152,0.79586023,3052537,vector,vector
0.9696432,0.011637709,0.009107498,0.009611609,194440,direct contact,direct contact
0.39200744,0.05086209,0.47979575,0.07733471,3052676,vector,respiratory
0.6264825,0.27960816,0.008579307,0.085330084,11983,faecal-oral,direct contact
0.44217107,0.40930778,0.07855095,0.06997015,1678143,faecal-oral,direct contact
0.053310525,0.025417564,0.0130650755,0.9082068,3048215,vector,vector
0.16682123,0.014636981,0.028031629,0.7905101,3047817,vector,vector
0.9976525,0.000866751,0.00037286105,0.0011079408,3052556,direct contact,direct contact
0.9967776,0.00064717676,0.00039653436,0.0021787668,3052458,direct contact,direct contact
0.97457176,0.009414065,0.012766877,0.003247242,338079,direct contact,direct contact
0.049865756,0.012893723,0.018127242,0.9191133,1933189,vector,vector
0.0068991575,0.004231794,0.00390528,0.9849637,11036,vector,vector
0.022474399,0.015500249,0.035019737,0.9270056,3052381,vector,vector
0.013438854,0.3551412,0.5628955,0.068524525,694003,respiratory,respiratory
0.008106509,0.0008879105,0.0007266378,0.9902789,48543,vector,vector
0.011950929,0.024114458,0.017047614,0.94688696,3052456,vector,vector
0.98066896,0.008206738,0.0045836563,0.0065406705,3052461,direct contact,direct contact
0.79264784,0.0021008924,0.0032309555,0.20202029,2951618,direct contact,direct contact
0.118967414,0.036945786,0.0124890115,0.8315978,28876,faecal-oral,vector
0.021844693,0.0063642957,0.9613114,0.01047962,3052470,respiratory,respiratory
