prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.020725356,0.110525146,0.48269597,0.38605353,3052498,respiratory,respiratory
0.00088118436,0.0005106189,0.00048108646,0.99812716,3048168,vector,vector
0.9173625,0.05186102,0.008325332,0.022451058,3052560,direct contact,direct contact
0.0008357879,0.00061738765,0.00058168,0.9979652,3048158,vector,vector
0.9697193,0.0022740078,0.0012583715,0.026748309,11723,direct contact,direct contact
0.039622903,0.59392923,0.3250266,0.04142125,1239572,faecal-oral,faecal-oral
0.22023602,0.1645068,0.041151565,0.5741057,1972574,vector,vector
0.005735066,0.0031453362,0.0066564353,0.9844632,11318,vector,vector
0.05851216,0.009958689,0.90070605,0.030823097,3052474,respiratory,respiratory
0.15898493,0.023923153,0.28085223,0.5362397,3052537,vector,vector
0.98485446,0.003455371,0.0025758045,0.0091144005,194440,direct contact,direct contact
0.0026489436,0.0022798742,0.0022263285,0.9928449,60876,vector,vector
0.21956296,0.6573773,0.07775793,0.045301754,1239573,faecal-oral,faecal-oral
0.3029801,0.24304572,0.012654369,0.44131982,1239565,faecal-oral,vector
0.0013752871,0.00086304167,0.0009043995,0.9968573,3047395,vector,vector
0.008055917,0.039990555,0.0038580752,0.94809544,11036,vector,vector
0.99560165,0.001117916,0.000974274,0.0023061417,194441,direct contact,direct contact
0.9943758,0.00064375077,0.0005793409,0.0044011413,3052342,direct contact,direct contact
0.0011900078,0.0007367371,0.0006941267,0.9973792,3048233,direct contact,vector
0.68797,0.006441245,0.006068703,0.29952005,11020,vector,direct contact
0.0047174515,0.032891367,0.0038464528,0.9585447,40058,vector,vector
0.0010048081,0.0016975862,0.002893178,0.99440444,3052387,vector,vector
0.0067155603,0.06765428,0.9217418,0.0038884128,290028,respiratory,respiratory
0.0077171857,0.0008659913,0.00045657734,0.99096024,11029,vector,vector
0.1379456,0.06771936,0.044699587,0.74963546,1972577,vector,vector
0.94281584,0.0031625372,0.0067202407,0.047301404,249583,direct contact,direct contact
0.996885,0.00054115837,0.0005098597,0.0020639347,3052458,direct contact,direct contact
0.672359,0.30151272,0.012148786,0.01397954,1678143,faecal-oral,direct contact
0.059151385,0.034893077,0.29103345,0.6149221,1980456,respiratory,vector
